ID,stress_score
TEST_0212,0.7002965569496153
TEST_0213,0.7116801291704177
TEST_0214,0.8432381659746168
TEST_0215,0.4303820133209228
TEST_0216,0.5019768774509429
TEST_0217,0.26709412783384323
TEST_0218,0.4301287055015564
TEST_0219,0.5459219098091125
TEST_0220,0.2509575761854649
TEST_0221,0.5017209753394126
TEST_0222,0.39166333824396143
TEST_0223,0.5345684647560118
TEST_0224,0.5253578066825866
TEST_0225,0.4238785669207572
TEST_0226,0.39418640583753584
TEST_0227,0.5201557159423827
TEST_0228,0.6397819072008132
TEST_0229,0.3877879664301872
TEST_0230,0.4845031589269638
TEST_0231,0.4735334947705268
TEST_0232,0.5904806286096572
TEST_0233,0.5133197933435438
TEST_0234,0.49189864695072166
TEST_0235,0.837777143716812
TEST_0236,0.6143187046051025
TEST_0237,0.3917123541235924
TEST_0238,0.41332975775003433
TEST_0239,0.6528963536024093
TEST_0240,0.448697443306446
TEST_0241,0.8415562644600866
TEST_0242,0.4151419892907142
TEST_0243,0.5906625717878341
TEST_0244,0.5917639225721358
TEST_0245,0.7430061191320417
TEST_0246,0.5019743651151656
TEST_0247,0.6210858613252639
TEST_0248,0.5420357465744018
TEST_0249,0.6840234383940696
TEST_0250,0.3467945232987404
TEST_0251,0.5766788601875305
TEST_0252,0.49200540035963053
TEST_0253,0.45855915248394014
TEST_0254,0.35939005166292187
TEST_0255,0.4462152421474457
TEST_0256,0.18106951862573628
TEST_0257,0.5850175693631171
TEST_0258,0.50195275247097
TEST_0259,0.27547370120882986
TEST_0260,0.3414052218198776
TEST_0261,0.574858060479164
TEST_0262,0.5854300588369369
TEST_0263,0.8408265501260755
TEST_0264,0.36652800589799883
TEST_0265,0.3007422685623169
TEST_0266,0.263577925413847
TEST_0267,0.457776591181755
TEST_0268,0.47042613625526425
TEST_0269,0.5729909360408781
TEST_0270,0.3667676687240601
TEST_0271,0.5656739026308059
TEST_0272,0.6340153634548186
TEST_0273,0.4592982962727546
TEST_0274,0.5100854605436325
TEST_0275,0.3415688380599023
TEST_0276,0.4920480176806449
TEST_0277,0.5506184995174407
TEST_0278,0.5195964202284812
TEST_0279,0.4849155396223068
TEST_0280,0.47163148522377013
TEST_0281,0.3974456176161766
TEST_0282,0.475577001273632
TEST_0283,0.4995384141802787
TEST_0284,0.46230318844318385
TEST_0285,0.5388398110866546
TEST_0286,0.5928458482027053
TEST_0287,0.38451077640056613
TEST_0288,0.4338174700737
TEST_0289,0.4773895770311355
TEST_0290,0.5498817861080169
TEST_0291,0.5331426739692686
TEST_0292,0.6062080562114714
TEST_0293,0.5834922373294829
TEST_0294,0.5558590948581694
TEST_0295,0.5378412663936614
TEST_0296,0.2889313086867332
TEST_0297,0.47507841140031815
TEST_0298,0.5835265576839446
TEST_0299,0.4512809216976166
TEST_0300,0.49630298167467113
TEST_0301,0.6441103458404539
TEST_0302,0.6068216085433958
TEST_0303,0.19518941938877116
TEST_0304,0.44337571561336503
TEST_0305,0.48294910192489626
TEST_0306,0.6189119309186935
TEST_0307,0.4696270897984504
TEST_0308,0.41230962723493575
TEST_0309,0.4079685345292091
TEST_0310,0.3979727670550346
TEST_0311,0.20718086846172817
TEST_0312,0.8054297387599944
TEST_0313,0.44677463620901103
TEST_0314,0.7871147230267523
TEST_0315,0.5218507170677184
TEST_0316,0.329620735347271
TEST_0317,0.353946439921856
TEST_0318,0.45759066790342323
TEST_0319,0.8310534089803695
TEST_0320,0.5575073242187498
TEST_0321,0.389400227367878
TEST_0322,0.5802721321582793
TEST_0323,0.530364218354225
TEST_0324,0.6295925080776213
TEST_0325,0.32548201233148577
TEST_0326,0.47535435259342196
TEST_0327,0.2370763838291169
TEST_0328,0.6073518991470336
TEST_0329,0.4639375865459442
TEST_0330,0.6950777500867843
TEST_0331,0.6228315174579618
TEST_0332,0.41743127107620237
TEST_0333,0.4765120148658752
TEST_0334,0.5230940833687782
TEST_0335,0.5489354103803633
TEST_0336,0.5083703458309172
TEST_0337,0.3896411329507828
TEST_0338,0.8261170506477356
TEST_0339,0.48970986306667325
TEST_0340,0.45409824848175045
TEST_0341,0.37926677614450455
TEST_0342,0.41300344169139863
TEST_0343,0.4009585067629814
TEST_0344,0.41559128612279894
TEST_0345,0.6223480224609373
TEST_0346,0.44044040739536283
TEST_0347,0.5229271471500396
TEST_0348,0.5563795834779738
TEST_0349,0.5531860709190367
TEST_0350,0.47464014291763296
TEST_0351,0.7402538359165189
TEST_0352,0.47544815242290495
TEST_0353,0.4105907306075096
TEST_0354,0.49566081315279
TEST_0355,0.6961275309324263
TEST_0356,0.633714410662651
TEST_0357,0.7627241402864456
TEST_0358,0.4785683006048203
TEST_0359,0.5239398241043091
TEST_0360,0.6712084740400314
TEST_0361,0.8319503337144851
TEST_0362,0.5729482173919677
TEST_0363,0.39977416694164286
TEST_0364,0.4365616157650947
TEST_0365,0.24687925502657895
TEST_0366,0.45073658227920527
TEST_0367,0.5124913215637207
TEST_0368,0.40039687901735305
TEST_0369,0.46321957111358636
TEST_0370,0.33338057398796084
TEST_0371,0.3830523163080215
TEST_0372,0.5087927937507628
TEST_0373,0.36681772023439413
TEST_0374,0.5423820167779921
TEST_0375,0.4818099692463874
TEST_0376,0.4775619402527809
TEST_0377,0.2792617492377758
TEST_0378,0.6994956135749817
TEST_0379,0.440800404548645
TEST_0380,0.5606173262000084
TEST_0381,0.3929039880633354
TEST_0382,0.24735234975814824
TEST_0383,0.7751903504133223
TEST_0384,0.30394343435764315
TEST_0385,0.5192126512527465
TEST_0386,0.4673654735088348
TEST_0387,0.6437793314456938
TEST_0388,0.48844173848628997
TEST_0389,0.5184884905815124
TEST_0390,0.4857519865036011
TEST_0391,0.39231719970703127
TEST_0392,0.31100226044654844
TEST_0393,0.2446349054574967
TEST_0394,0.1509361650794745
TEST_0395,0.5370961219072341
TEST_0396,0.2996493443846702
TEST_0397,0.5428914606571197
TEST_0398,0.19168276265263567
TEST_0399,0.6195418179035187
TEST_0400,0.55862517952919
TEST_0401,0.6654696822166442
TEST_0402,0.371923828125
TEST_0403,0.4852054610848426
TEST_0404,0.47122340649366373
TEST_0405,0.3925619632005692
TEST_0406,0.4758935093879699
TEST_0407,0.35457569211721424
TEST_0408,0.5533254265785217
TEST_0409,0.46466896533966057
TEST_0410,0.3225453466176987
TEST_0411,0.8170053273439406
TEST_0412,0.3056440830230713
TEST_0413,0.4690781906247138
TEST_0414,0.541847613453865
TEST_0415,0.2728223003447056
TEST_0416,0.5097294688224792
TEST_0417,0.4228461772203445
TEST_0418,0.22154083251953127
TEST_0419,0.6333170920610428
TEST_0420,0.49669691324234
TEST_0421,0.7750784158706664
TEST_0422,0.5182328045368193
TEST_0423,0.45825393050909036
TEST_0424,0.277321020513773
TEST_0425,0.5210488528013228
TEST_0426,0.5884082257747649
TEST_0427,0.44915927201509476
TEST_0428,0.39410882294178007
TEST_0429,0.6583607107400894
TEST_0430,0.18237342387437824
TEST_0431,0.4836078822612762
TEST_0432,0.33509786725044255
TEST_0433,0.7000826954841612
TEST_0434,0.6221599698066711
TEST_0435,0.4537177398800849
TEST_0436,0.39182891249656676
TEST_0437,0.3182134464383125
TEST_0438,0.36180856376886367
TEST_0439,0.13083260282874115
TEST_0440,0.5738560944795608
TEST_0441,0.5813333958387373
TEST_0442,0.5386998176574705
TEST_0443,0.7611061066389082
TEST_0444,0.43805111348628994
TEST_0445,0.2567905813455582
TEST_0446,0.44238596707582467
TEST_0447,0.6729981631040572
TEST_0448,0.20177291259169586
TEST_0449,0.4572012826800346
TEST_0450,0.44162318706512455
TEST_0451,0.4309956267476081
TEST_0452,0.4899276852607727
TEST_0453,0.5868679523468017
TEST_0454,0.6217716634273528
TEST_0455,0.45300018638372413
TEST_0456,0.7789858877658843
TEST_0457,0.2930245473980904
TEST_0458,0.5373985350131988
TEST_0459,0.4633926704525947
TEST_0460,0.6694458156824111
TEST_0461,0.4687260299921035
TEST_0462,0.4047162458300591
TEST_0463,0.5217456817626952
TEST_0464,0.23855227082967764
TEST_0465,0.6287242859601974
TEST_0466,0.810028177499771
TEST_0467,0.5101915538311004
TEST_0468,0.4561213701963424
TEST_0469,0.5170163929462432
TEST_0470,0.6616778641939162
TEST_0471,0.5543511778116226
TEST_0472,0.362088431417942
TEST_0473,0.4994557231664657
TEST_0474,0.4677043452858924
TEST_0475,0.4480274200439452
TEST_0476,0.7413434177637099
TEST_0477,0.5384242504835127
TEST_0478,0.23385970965027816
TEST_0479,0.46233569383621204
TEST_0480,0.496758559346199
TEST_0481,0.3665093399584293
TEST_0482,0.36946966797113423
TEST_0483,0.5479937791824339
TEST_0484,0.25403507426381117
TEST_0485,0.6819757759571075
TEST_0486,0.3865280747413636
TEST_0487,0.5629020243883132
TEST_0488,0.6356143921613692
TEST_0489,0.4368554979562759
TEST_0490,0.5389997899532317
TEST_0491,0.2542619720101357
TEST_0492,0.5967399924993514
TEST_0493,0.39779715687036515
TEST_0494,0.5101595014333724
TEST_0495,0.4727240115404128
TEST_0496,0.46590451002120964
TEST_0497,0.46229751557111737
TEST_0498,0.748523986339569
TEST_0499,0.25078008845448496
TEST_0500,0.2965060397982598
TEST_0501,0.5952254861593245
TEST_0502,0.5211197853088378
TEST_0503,0.41405765861272814
TEST_0504,0.5653793215751647
TEST_0505,0.3033890172839165
TEST_0506,0.5879899948835372
TEST_0507,0.46712481677532186
TEST_0508,0.6259712517261504
TEST_0509,0.42861914932727807
TEST_0510,0.4895107269287109
TEST_0511,0.3625007823109627
TEST_0512,0.6000494688749313
TEST_0513,0.5708207070827483
TEST_0514,0.43026376068592065
TEST_0515,0.42864983379840843
TEST_0516,0.5805718809366225
TEST_0517,0.3355637416243553
TEST_0518,0.4213387832045555
TEST_0519,0.17974122017622
TEST_0520,0.4337100163102149
TEST_0521,0.26636026725173
TEST_0522,0.43293423652648916
TEST_0523,0.7188367486000059
TEST_0524,0.2821972481906414
TEST_0525,0.28501828014850616
TEST_0526,0.20577986240386972
TEST_0527,0.49503402709960936
TEST_0528,0.46916265785694117
TEST_0529,0.4684171304106713
TEST_0530,0.6903559535741804
TEST_0531,0.4617697149515152
TEST_0532,0.40426829755306243
TEST_0533,0.6093203455209731
TEST_0534,0.502640065550804
TEST_0535,0.3079837486147881
TEST_0536,0.5172692149877547
TEST_0537,0.39649735242128376
TEST_0538,0.48593555390834803
TEST_0539,0.6019606992602348
TEST_0540,0.8277306377887724
TEST_0541,0.5976735413074493
TEST_0542,0.5192549377679824
TEST_0543,0.48651551902294166
TEST_0544,0.24577119052410132
TEST_0545,0.4382188856601715
TEST_0546,0.31720412820577626
TEST_0547,0.6814113616943358
TEST_0548,0.4917907372117042
TEST_0549,0.5602441936731337
TEST_0550,0.26414321810007096
TEST_0551,0.31757150292396547
TEST_0552,0.1606334602460266
TEST_0553,0.47273155450820914
TEST_0554,0.31992686390876773
TEST_0555,0.49311158955097195
TEST_0556,0.459424178302288
TEST_0557,0.3882083028554917
TEST_0558,0.6241776764392851
TEST_0559,0.45748008638620374
TEST_0560,0.585086166858673
TEST_0561,0.540659749507904
TEST_0562,0.28688276559114456
TEST_0563,0.5091238975524901
TEST_0564,0.6010907143354415
TEST_0565,0.4618830919265746
TEST_0566,0.5056668817996978
TEST_0567,0.38104135245084764
TEST_0568,0.4748868495225906
TEST_0569,0.18851463869214066
TEST_0570,0.7386341601610183
TEST_0571,0.4779637306928634
TEST_0572,0.5549608588218689
TEST_0573,0.6103382676839827
TEST_0574,0.24161976650357253
TEST_0575,0.5229283183813094
TEST_0576,0.8268136113882065
TEST_0577,0.27531235814094546
TEST_0578,0.5036699682474135
TEST_0579,0.4619521871209144
TEST_0580,0.4781156301498413
TEST_0581,0.6352926105260849
TEST_0582,0.38679397106170654
TEST_0583,0.4097819462418556
TEST_0584,0.587662336230278
TEST_0585,0.47840923815965647
TEST_0586,0.64305173009634
TEST_0587,0.519801566004753
TEST_0588,0.4972388684749603
TEST_0589,0.5066769182682036
TEST_0590,0.5513733446598051
TEST_0591,0.1659545689821244
TEST_0592,0.5398700892925261
TEST_0593,0.5125958710908889
TEST_0594,0.5317779123783111
TEST_0595,0.8089406102895735
TEST_0596,0.5669329971075057
TEST_0597,0.44391948133707043
TEST_0598,0.4836439490318298
TEST_0599,0.5616084843873976
TEST_0600,0.33782970756292346
TEST_0601,0.4308465868234634
TEST_0602,0.43708776682615275
TEST_0603,0.42477779835462565
TEST_0604,0.519942320883274
TEST_0605,0.4051591411232948
TEST_0606,0.521944636106491
TEST_0607,0.7108156025409696
TEST_0608,0.40602851212024693
TEST_0609,0.5488173484802246
TEST_0610,0.31581676453351976
TEST_0611,0.4436858937144279
TEST_0612,0.4849501341581344
TEST_0613,0.26975422799587256
TEST_0614,0.41495050042867654
TEST_0615,0.5728728890419006
TEST_0616,0.48304533064365385
TEST_0617,0.6039324939250944
TEST_0618,0.5751092314720153
TEST_0619,0.5928440868854522
TEST_0620,0.6967445999383924
TEST_0621,0.3403494134545326
TEST_0622,0.42641721069812777
TEST_0623,0.6858027070760726
TEST_0624,0.5663969188928604
TEST_0625,0.4093690693378448
TEST_0626,0.25453786328434946
TEST_0627,0.2515568539500237
TEST_0628,0.4979611158370972
TEST_0629,0.3971780627965927
TEST_0630,0.49252735227346406
TEST_0631,0.5212657690048217
TEST_0632,0.6042653143405914
TEST_0633,0.18596420139074335
TEST_0634,0.48086489439010616
TEST_0635,0.4095564126968384
TEST_0636,0.4456254795193672
TEST_0637,0.4242622822523116
TEST_0638,0.5675555258989333
TEST_0639,0.6289032787084579
TEST_0640,0.5507874846458434
TEST_0641,0.7195620834827422
TEST_0642,0.5418667376041411
TEST_0643,0.49846754670143123
TEST_0644,0.568912237882614
TEST_0645,0.5386695951223373
TEST_0646,0.30425536036491396
TEST_0647,0.45093265920877457
TEST_0648,0.4400349348783492
TEST_0649,0.4034195974469185
TEST_0650,0.2841482490301132
TEST_0651,0.5319429010152815
TEST_0652,0.4492154523730278
TEST_0653,0.40457215160131454
TEST_0654,0.5112475603818892
TEST_0655,0.4133791521191597
TEST_0656,0.5186716198921202
TEST_0657,0.6417840421199797
TEST_0658,0.37153663039207463
TEST_0659,0.536001145839691
TEST_0660,0.49577232897281637
TEST_0661,0.45417416393756854
TEST_0662,0.5280600398778915
TEST_0663,0.6518958836793898
TEST_0664,0.7289105489850042
TEST_0665,0.4851281732320785
TEST_0666,0.4733582109212875
TEST_0667,0.556187281012535
TEST_0668,0.55842005610466
TEST_0669,0.40585648715496064
TEST_0670,0.4599992513656616
TEST_0671,0.5120219841599463
TEST_0672,0.3629792481660843
TEST_0673,0.471772976219654
TEST_0674,0.4588778108358383
TEST_0675,0.644429463148117
TEST_0676,0.5568741530179977
TEST_0677,0.46816192269325246
TEST_0678,0.6021632492542265
TEST_0679,0.20384697392582898
TEST_0680,0.6649931609630584
TEST_0681,0.5604466199874877
TEST_0682,0.7170185327529907
TEST_0683,0.5495994403958319
TEST_0684,0.41102205067873
TEST_0685,0.33912183642387395
TEST_0686,0.5813782840967178
TEST_0687,0.6052781611680983
TEST_0688,0.2004841189831496
TEST_0689,0.5320420041680335
TEST_0690,0.43540387898683536
TEST_0691,0.2770510151982307
TEST_0692,0.5040163904428481
TEST_0693,0.6238346934318542
TEST_0694,0.5987537324428557
TEST_0695,0.49471653699874873
TEST_0696,0.4082891657948494
TEST_0697,0.701387995481491
TEST_0698,0.4090060651302338
TEST_0699,0.5059919834136962
TEST_0700,0.4362075328826904
TEST_0701,0.5985460132360457
TEST_0702,0.7201729595661163
TEST_0703,0.45409883856773375
TEST_0704,0.44163284003734576
TEST_0705,0.766166627407074
TEST_0706,0.7325127094984053
TEST_0707,0.4735012233257293
TEST_0708,0.5542307555675506
TEST_0709,0.28983944207429885
TEST_0710,0.714084519445896
TEST_0711,0.34083494693040844
TEST_0712,0.5402727127075194
TEST_0713,0.5482362926006316
TEST_0714,0.527830210328102
TEST_0715,0.6018217056989669
TEST_0716,0.38721458315849305
TEST_0717,0.4708339795470237
TEST_0718,0.5870551079511641
TEST_0719,0.46766703873872756
TEST_0720,0.48948020040988915
TEST_0721,0.48892557173967355
TEST_0722,0.4796585068106651
TEST_0723,0.6192187547683714
TEST_0724,0.3732651740312577
TEST_0725,0.7615958526730536
TEST_0726,0.41022280752658846
TEST_0727,0.528379252552986
TEST_0728,0.5046410053968429
TEST_0729,0.5486175596714019
TEST_0730,0.5593257933855056
TEST_0731,0.23115611076354986
TEST_0732,0.3319069415330887
TEST_0733,0.45116785317659375
TEST_0734,0.6257947742938994
TEST_0735,0.5469132214784621
TEST_0736,0.46553954780101775
TEST_0737,0.38268106728792195
TEST_0738,0.7352135628461838
TEST_0739,0.8273329526185987
TEST_0740,0.49248215556144714
TEST_0741,0.3624465048313141
TEST_0742,0.47430707067251204
TEST_0743,0.3663919553160667
TEST_0744,0.2597208239138126
TEST_0745,0.437151089310646
TEST_0746,0.4574306756258011
TEST_0747,0.7104225814342497
TEST_0748,0.6781618565320967
TEST_0749,0.48298175334930415
TEST_0750,0.4213387832045555
TEST_0751,0.5510983914136885
TEST_0752,0.6062798053026198
TEST_0753,0.5560923427343367
TEST_0754,0.45228001177310934
TEST_0755,0.5490227818489074
TEST_0756,0.5359304010868071
TEST_0757,0.5638139978051185
TEST_0758,0.1829019308090211
TEST_0759,0.2849248215556145
TEST_0760,0.6046154439449309
TEST_0761,0.45695155709981916
TEST_0762,0.41069000512361525
TEST_0763,0.5860922366380691
TEST_0764,0.4617249518632888
TEST_0765,0.43575950562953947
TEST_0766,0.5962704867124556
TEST_0767,0.33678235560655595
TEST_0768,0.40468478649854656
TEST_0769,0.38660743683576587
TEST_0770,0.6195693314075469
TEST_0771,0.49572653919458387
TEST_0772,0.4229473918676376
TEST_0773,0.3254526622593403
TEST_0774,0.40686402916908265
TEST_0775,0.45907122939825057
TEST_0776,0.653750556707382
TEST_0777,0.3832505628466606
TEST_0778,0.46162634044885625
TEST_0779,0.5947807788848876
TEST_0780,0.4354547679424286
TEST_0781,0.4533371552824974
TEST_0782,0.4504151597619057
TEST_0783,0.6117163598537444
TEST_0784,0.47111325860023495
TEST_0785,0.7653370678424835
TEST_0786,0.34115335047245027
TEST_0787,0.591045245528221
TEST_0788,0.4494682222604751
TEST_0789,0.5210114568471907
TEST_0790,0.5466805845499038
TEST_0791,0.42659299671649925
TEST_0792,0.53731150329113
TEST_0793,0.4674425885081291
TEST_0794,0.541296538710594
TEST_0795,0.5658281952142714
TEST_0796,0.5228099614381789
TEST_0797,0.4452756136655807
TEST_0798,0.510977753996849
TEST_0799,0.29488221108913426
TEST_0800,0.5566818088293074
TEST_0801,0.3931211531162262
TEST_0802,0.543998783826828
TEST_0803,0.46286082863807676
TEST_0804,0.6402937710285186
TEST_0805,0.20726842060685163
TEST_0806,0.6313356786966322
TEST_0807,0.7573121070861815
TEST_0808,0.6039639025926589
TEST_0809,0.4521506994962692
TEST_0810,0.7729540646076202
TEST_0811,0.5472870588302612
TEST_0812,0.3819551229476929
TEST_0813,0.6270298823714254
TEST_0814,0.6028489917516707
TEST_0815,0.29806606173515315
TEST_0816,0.4700534835457802
TEST_0817,0.8312755703926086
TEST_0818,0.7315645903348922
TEST_0819,0.6547370791435241
TEST_0820,0.44362466335296624
TEST_0821,0.4942321389913559
TEST_0822,0.4657643824815749
TEST_0823,0.5503774672746657
TEST_0824,0.5397732615470885
TEST_0825,0.7522665202617643
TEST_0826,0.5577350348234176
TEST_0827,0.5665775120258331
TEST_0828,0.569853913784027
TEST_0829,0.4766926556825638
TEST_0830,0.2529607392847538
TEST_0831,0.7301181659102439
TEST_0832,0.34069729149341593
TEST_0833,0.39748381823301315
TEST_0834,0.4900523215532302
TEST_0835,0.5359044760465621
TEST_0836,0.5139066457748412
TEST_0837,0.6426642388105391
TEST_0838,0.12159364772960551
TEST_0839,0.42675650715827934
TEST_0840,0.4954312562942504
TEST_0841,0.3077193215489388
TEST_0842,0.7455115914344786
TEST_0843,0.23072848320007325
TEST_0844,0.45815786570310585
TEST_0845,0.5032700464129447
TEST_0846,0.4631737530231475
TEST_0847,0.5385842204093931
TEST_0848,0.19430648908019074
TEST_0849,0.5244956731796264
TEST_0850,0.40788953453302385
TEST_0851,0.7121946096420287
TEST_0852,0.734282636642456
TEST_0853,0.38502450883388517
TEST_0854,0.5434886932373045
TEST_0855,0.496369257569313
TEST_0856,0.45868060290813445
TEST_0857,0.6041833102703092
TEST_0858,0.38220460861921307
TEST_0859,0.5822771757841109
TEST_0860,0.5760054558515547
TEST_0861,0.5457839265465736
TEST_0862,0.6497435808181762
TEST_0863,0.5057491183280943
TEST_0864,0.7146466970443724
TEST_0865,0.6190800160169602
TEST_0866,0.4799542129039764
TEST_0867,0.35204048752784733
TEST_0868,0.46730200052261345
TEST_0869,0.41519099324941633
TEST_0870,0.46145688146352765
TEST_0871,0.7179306238889693
TEST_0872,0.4676784574985504
TEST_0873,0.32041434496641163
TEST_0874,0.479526749253273
TEST_0875,0.5233096197247504
TEST_0876,0.4461283683776855
TEST_0877,0.3258924469351769
