ID,stress_score
TEST_0178,0.5214115984990794
TEST_0179,0.7599309812059917
TEST_0180,0.28482305645620926
TEST_0181,0.5066180377470092
TEST_0182,0.4886134141347618
TEST_0183,0.5860862942770861
TEST_0184,0.45038664524206934
TEST_0185,0.08808753574303338
TEST_0186,0.5667974536356266
TEST_0187,0.23671383765967194
TEST_0188,0.447484684389506
TEST_0189,0.43141907188644746
TEST_0190,0.379816145991156
TEST_0191,0.3547256061965701
TEST_0192,0.33285213683520337
TEST_0193,0.3244160407540502
TEST_0194,0.5425365626030463
TEST_0195,0.28375950161500285
TEST_0196,0.5284058023738878
TEST_0197,0.2924539121960874
TEST_0198,0.40676675515358746
TEST_0199,0.42767579955837864
TEST_0200,0.5243047994989941
TEST_0201,0.4836523901349615
TEST_0202,0.44139513089738647
TEST_0203,0.29221464992341606
TEST_0204,0.42502775851217556
TEST_0205,0.6514400480199976
TEST_0206,0.3774347583740367
TEST_0207,0.4695456433384946
TEST_0208,0.7529206946430453
TEST_0209,0.4273010109154136
TEST_0210,0.39075627683905645
TEST_0211,0.5340679939949236
TEST_0212,0.7090293707421447
TEST_0213,0.7001539467739685
TEST_0214,0.8477228452232998
TEST_0215,0.4234798060203013
TEST_0216,0.4945802656485661
TEST_0217,0.24994787004805968
TEST_0218,0.39223694033138345
TEST_0219,0.6075705043338764
TEST_0220,0.243681940996867
TEST_0221,0.5778332324396677
TEST_0222,0.29047084593296574
TEST_0223,0.5595105925042594
TEST_0224,0.5293270924532046
TEST_0225,0.46551916986710584
TEST_0226,0.3331089629069668
TEST_0227,0.5374730107766404
TEST_0228,0.6899765245227827
TEST_0229,0.35183327373948714
TEST_0230,0.5893499697379929
TEST_0231,0.4877181318255506
TEST_0232,0.5553320331129286
TEST_0233,0.48681057547001144
TEST_0234,0.5753199722686634
TEST_0235,0.8419079368668524
TEST_0236,0.5230894459084298
TEST_0237,0.4214645372553829
TEST_0238,0.32668582977359817
TEST_0239,0.6468518580100185
TEST_0240,0.4047427403328205
TEST_0241,0.8238065558044594
TEST_0242,0.49569865486774006
TEST_0243,0.5961997717683153
TEST_0244,0.5828981691503139
TEST_0245,0.7871725917651108
TEST_0246,0.4832646421695787
TEST_0247,0.6341771729044502
TEST_0248,0.5391583897208716
TEST_0249,0.7027228552553715
TEST_0250,0.2669038264988206
TEST_0251,0.6081057001950111
TEST_0252,0.5333376398893342
TEST_0253,0.46473768436742724
TEST_0254,0.36053719453974226
TEST_0255,0.4568695740184626
TEST_0256,0.1454663615253163
TEST_0257,0.6403451681426349
TEST_0258,0.5266263557029957
TEST_0259,0.257773329682735
TEST_0260,0.3656492155978821
TEST_0261,0.6583324031852584
TEST_0262,0.5855411843735121
TEST_0263,0.8877214203570588
TEST_0264,0.42640465986968623
TEST_0265,0.2916746449483415
TEST_0266,0.2703659741397127
TEST_0267,0.3786567884671842
TEST_0268,0.4695757647761102
TEST_0269,0.4995895714369616
TEST_0270,0.2716761333635001
TEST_0271,0.5674364272064983
TEST_0272,0.6643102259621065
TEST_0273,0.565992835806997
TEST_0274,0.43642406074714013
TEST_0275,0.33443621269554713
TEST_0276,0.5370553583397404
TEST_0277,0.5606181973301158
TEST_0278,0.5053248961170211
TEST_0279,0.4638449757756195
TEST_0280,0.4136847293808365
TEST_0281,0.36047084201533297
TEST_0282,0.49227958256700743
TEST_0283,0.4672743666443084
TEST_0284,0.5408174524095544
TEST_0285,0.5313027229681891
TEST_0286,0.6778392713369532
TEST_0287,0.3789017066208097
TEST_0288,0.38300549158031655
TEST_0289,0.38352826950218966
TEST_0290,0.6854806569989484
TEST_0291,0.5897770345646263
TEST_0292,0.642105521123175
TEST_0293,0.5128521313438058
TEST_0294,0.6262684169624938
TEST_0295,0.500452037614316
TEST_0296,0.2790407998165538
TEST_0297,0.5098685697452885
TEST_0298,0.644212873393998
TEST_0299,0.4484097735621005
TEST_0300,0.5495262479837166
TEST_0301,0.5557976622665244
TEST_0302,0.6101755024231568
TEST_0303,0.16607300920777707
TEST_0304,0.5023712921130524
TEST_0305,0.4224168480684025
TEST_0306,0.7098559398228386
TEST_0307,0.4634003465799027
TEST_0308,0.4674036593511859
TEST_0309,0.2948262805020938
TEST_0310,0.39904023512633613
TEST_0311,0.17066690090588918
TEST_0312,0.8322358912481016
TEST_0313,0.38127969629624603
TEST_0314,0.8186284937347004
TEST_0315,0.48210643449205715
TEST_0316,0.340709299919016
TEST_0317,0.3072107449080652
TEST_0318,0.5052067429792766
TEST_0319,0.7385746654545278
TEST_0320,0.5723242676709732
TEST_0321,0.4159612045544557
TEST_0322,0.5945275518486772
TEST_0323,0.5854178337063974
TEST_0324,0.65500447931762
TEST_0325,0.32336631183479964
TEST_0326,0.4543112696993532
TEST_0327,0.22137303583545084
TEST_0328,0.6309573098380257
TEST_0329,0.42874854871947865
TEST_0330,0.6741699905858827
TEST_0331,0.6298174730320608
TEST_0332,0.43707490401954646
TEST_0333,0.4894202035609101
TEST_0334,0.4644005574109298
TEST_0335,0.5147712013973742
TEST_0336,0.6435584948954626
TEST_0337,0.29500785505613186
TEST_0338,0.9475679724317225
TEST_0339,0.4424611737977254
TEST_0340,0.495440812000884
TEST_0341,0.3940362477181849
TEST_0342,0.41737990490717963
TEST_0343,0.35244848530286627
TEST_0344,0.3264122821865417
TEST_0345,0.6232692782448643
TEST_0346,0.46106007115647657
TEST_0347,0.593481175725007
TEST_0348,0.6165631016235179
TEST_0349,0.6208036736446169
TEST_0350,0.5824483526178287
TEST_0351,0.7166229857575626
TEST_0352,0.4495637911351148
TEST_0353,0.3776129888299364
TEST_0354,0.39996882774682535
TEST_0355,0.7079785641827269
TEST_0356,0.7194670192958073
TEST_0357,0.7053097328804393
TEST_0358,0.5581696188112042
TEST_0359,0.5818251561286975
TEST_0360,0.5924497001194502
TEST_0361,0.848588730452456
TEST_0362,0.5828253285305743
TEST_0363,0.4514613914083476
TEST_0364,0.3729049663622368
TEST_0365,0.27011754663819204
TEST_0366,0.4635517567699743
TEST_0367,0.48822898165635664
TEST_0368,0.373658505611313
TEST_0369,0.4976389924747658
TEST_0370,0.2417027729105763
TEST_0371,0.29586374263636717
TEST_0372,0.5260084880459418
TEST_0373,0.4130505993062322
TEST_0374,0.5669164028170417
TEST_0375,0.4520623266665418
TEST_0376,0.4272729982121808
TEST_0377,0.21140298222490123
TEST_0378,0.74348967360448
TEST_0379,0.4254579099012652
TEST_0380,0.6197924000559295
TEST_0381,0.46332738940456636
TEST_0382,0.16825628183617783
TEST_0383,0.7722057174482246
TEST_0384,0.27779392098004735
TEST_0385,0.5102412310942307
TEST_0386,0.4830650463185503
TEST_0387,0.5936575612245837
TEST_0388,0.4237876891469273
TEST_0389,0.559883209228991
TEST_0390,0.42974246345132483
TEST_0391,0.40936789137337537
TEST_0392,0.22288254976248598
TEST_0393,0.23179445733326354
TEST_0394,0.1653758598410962
TEST_0395,0.5087657653100738
TEST_0396,0.3675070719669057
TEST_0397,0.48944561604845804
TEST_0398,0.15076717579069346
TEST_0399,0.6367154547598239
TEST_0400,0.5349551946802442
TEST_0401,0.6050759295186856
TEST_0402,0.3512377972085323
TEST_0403,0.6088750465568704
TEST_0404,0.45815236406578297
TEST_0405,0.4305778469368944
TEST_0406,0.5026913756887635
TEST_0407,0.39652930014952964
TEST_0408,0.6211283298725339
TEST_0409,0.4826494663699541
TEST_0410,0.2186015439079193
TEST_0411,0.8790757949997223
TEST_0412,0.2841068310028689
TEST_0413,0.42687832634910866
TEST_0414,0.5242765820929409
TEST_0415,0.32547463175690133
TEST_0416,0.6085084857630487
TEST_0417,0.43669127216417336
TEST_0418,0.19115526608443728
TEST_0419,0.7033517645024305
TEST_0420,0.436173355028604
TEST_0421,0.7540985687811823
TEST_0422,0.4272897889640389
TEST_0423,0.40811298732352225
TEST_0424,0.37833836047077274
TEST_0425,0.565834084957212
TEST_0426,0.6049184951664701
TEST_0427,0.3821579340114364
TEST_0428,0.37337172890171516
TEST_0429,0.6770045864317434
TEST_0430,0.2084894576153382
TEST_0431,0.4628070553693455
TEST_0432,0.3312503484235626
TEST_0433,0.5928794427055644
TEST_0434,0.6319635282063635
TEST_0435,0.561582027515528
TEST_0436,0.35247918636927356
TEST_0437,0.3302824083274339
TEST_0438,0.2889105871357684
TEST_0439,0.1963555962378326
TEST_0440,0.5231539305626718
TEST_0441,0.5878401355006768
TEST_0442,0.5596942771084609
TEST_0443,0.7783614985285213
TEST_0444,0.47802888293906054
TEST_0445,0.27250684357456245
TEST_0446,0.4554616048760274
TEST_0447,0.5645916848323831
TEST_0448,0.2528739560465837
TEST_0449,0.44528732416800243
TEST_0450,0.5051495048286966
TEST_0451,0.3577612983542067
TEST_0452,0.4776396179834073
TEST_0453,0.6111958152333226
TEST_0454,0.5551740813656748
TEST_0455,0.4603642722244967
TEST_0456,0.7695290054548456
TEST_0457,0.27562526900683393
TEST_0458,0.5332596761388064
TEST_0459,0.48078873892126267
TEST_0460,0.7721280935972044
TEST_0461,0.4421106745416153
TEST_0462,0.3436423612827099
TEST_0463,0.4193795125202074
TEST_0464,0.24144151802149716
TEST_0465,0.651400904557161
TEST_0466,0.729123332421189
TEST_0467,0.6501127331528539
TEST_0468,0.5716573879918446
TEST_0469,0.5126214575637464
TEST_0470,0.6232213652916968
TEST_0471,0.5808760337453005
TEST_0472,0.3307303651435614
TEST_0473,0.5797215794651268
TEST_0474,0.5094855281657573
TEST_0475,0.420057293286853
TEST_0476,0.7572452749763495
TEST_0477,0.6203853080800726
TEST_0478,0.1700716422174375
TEST_0479,0.458408492277397
TEST_0480,0.5207322630177946
TEST_0481,0.287072187959069
TEST_0482,0.36425267975699205
TEST_0483,0.48625548905213073
TEST_0484,0.2523424887414183
TEST_0485,0.7385879727038491
TEST_0486,0.4403582151363473
TEST_0487,0.6330639742027013
TEST_0488,0.6800118343573165
TEST_0489,0.30139243281808326
TEST_0490,0.656101537844411
TEST_0491,0.1797264898583507
TEST_0492,0.5476832897858334
TEST_0493,0.3837438961418065
TEST_0494,0.5689956189637657
TEST_0495,0.4525634492086382
TEST_0496,0.417172975783892
TEST_0497,0.597535881191003
TEST_0498,0.7833855436988666
TEST_0499,0.2665508340835519
TEST_0500,0.2522090012214515
TEST_0501,0.6539234627556774
TEST_0502,0.4314858865297701
TEST_0503,0.4042741529000302
TEST_0504,0.5600439689541945
TEST_0505,0.2835425340636147
TEST_0506,0.557681121022098
TEST_0507,0.48226690000661526
TEST_0508,0.6606611943887235
TEST_0509,0.34637427354922834
TEST_0510,0.5759459119176442
TEST_0511,0.3425409907171256
TEST_0512,0.6294818964400953
TEST_0513,0.6493925263957991
TEST_0514,0.35438061188638015
TEST_0515,0.4816013684720122
TEST_0516,0.5878917461733966
TEST_0517,0.26323343698575513
TEST_0518,0.4844641365473644
TEST_0519,0.15257154711353765
TEST_0520,0.4370385372552193
TEST_0521,0.1753646415783422
TEST_0522,0.49630795838590114
TEST_0523,0.6623083540488534
TEST_0524,0.3147541830439499
TEST_0525,0.2573640311402432
TEST_0526,0.15962663872771585
TEST_0527,0.5630712494055514
TEST_0528,0.5159708183711131
TEST_0529,0.4599968449355169
TEST_0530,0.7946982062588284
TEST_0531,0.43788037368230154
TEST_0532,0.28324166749749685
TEST_0533,0.5563179008537216
TEST_0534,0.4893606831098909
TEST_0535,0.3120697461740058
TEST_0536,0.646460151854293
TEST_0537,0.3603877520208387
TEST_0538,0.4300134594036037
TEST_0539,0.6164307736052819
TEST_0540,0.8431242869000579
TEST_0541,0.5610842717840414
TEST_0542,0.5402414469155429
TEST_0543,0.4582338335389998
TEST_0544,0.31334052245833244
TEST_0545,0.4790042365293876
TEST_0546,0.2796909811595458
TEST_0547,0.6628608308828573
TEST_0548,0.4916454617604708
TEST_0549,0.5923892812462268
TEST_0550,0.2513661937654885
TEST_0551,0.30394979348414713
TEST_0552,0.12686211446767448
TEST_0553,0.5226136489745159
TEST_0554,0.34460889747588697
TEST_0555,0.49182679035060883
TEST_0556,0.4491626894417412
TEST_0557,0.45926975989041474
TEST_0558,0.6214464002382728
TEST_0559,0.4375618553831798
TEST_0560,0.6111958152333226
TEST_0561,0.3819938041192752
TEST_0562,0.27023952565024495
TEST_0563,0.6117277126616048
TEST_0564,0.5703701520299517
TEST_0565,0.41765559481080267
TEST_0566,0.41247482305446503
TEST_0567,0.39855271999002606
TEST_0568,0.5050143262507966
TEST_0569,0.23550597973353962
TEST_0570,0.779045689269796
TEST_0571,0.48903205935089344
TEST_0572,0.5239472711034084
TEST_0573,0.6332497032750337
TEST_0574,0.24287846485403974
TEST_0575,0.520550481611302
TEST_0576,0.856832456970566
TEST_0577,0.2028199079521683
TEST_0578,0.5860104660300077
TEST_0579,0.491172148955811
TEST_0580,0.48229461363991155
TEST_0581,0.6736490427968838
TEST_0582,0.2800272678794473
TEST_0583,0.374899409641329
TEST_0584,0.6633315831582763
TEST_0585,0.4226859678429635
TEST_0586,0.6251118375572898
TEST_0587,0.5240974856142449
TEST_0588,0.5043048770950715
TEST_0589,0.49976952305485833
TEST_0590,0.528684909648822
TEST_0591,0.1384665660512179
TEST_0592,0.6368446143451383
TEST_0593,0.5144386491280956
TEST_0594,0.5509789778470652
TEST_0595,0.8098658633911807
TEST_0596,0.5642053837186717
TEST_0597,0.5089199849128093
TEST_0598,0.4899516582508216
TEST_0599,0.5482414144848147
TEST_0600,0.31610140230280176
TEST_0601,0.4138165085243595
TEST_0602,0.4074583253068177
TEST_0603,0.3357627314294746
TEST_0604,0.5163670117827013
TEST_0605,0.37029649370349993
TEST_0606,0.5670149737005556
TEST_0607,0.7520005892183473
TEST_0608,0.4071383654666748
TEST_0609,0.5259567130716442
TEST_0610,0.36311609830260666
TEST_0611,0.4945621393207361
TEST_0612,0.48181512629155543
TEST_0613,0.27992015963228334
TEST_0614,0.48987369636652434
TEST_0615,0.602227867722748
TEST_0616,0.34779203697969385
TEST_0617,0.619364254445258
TEST_0618,0.6163908408084933
TEST_0619,0.6820834488782423
TEST_0620,0.6888272762900534
TEST_0621,0.3535386757071874
TEST_0622,0.36571949642952883
TEST_0623,0.7080749432074658
TEST_0624,0.5560645797092225
TEST_0625,0.4399383319504304
TEST_0626,0.30063573012701333
TEST_0627,0.23465602026577181
TEST_0628,0.4176111921287805
TEST_0629,0.3818036901993349
TEST_0630,0.46851237086830877
TEST_0631,0.5041140149802883
TEST_0632,0.6523180239544619
TEST_0633,0.23618068778303186
TEST_0634,0.49347586539647675
TEST_0635,0.38281588252441795
TEST_0636,0.46655740837244997
TEST_0637,0.38508114900129164
TEST_0638,0.5707722152648796
TEST_0639,0.5804996662403579
TEST_0640,0.6007030916063575
TEST_0641,0.7382897098006997
TEST_0642,0.5273917333634881
TEST_0643,0.5951619757170042
TEST_0644,0.5752405281615292
TEST_0645,0.5747928283131277
TEST_0646,0.31523622434172055
TEST_0647,0.4969662753680266
TEST_0648,0.46484542285438735
TEST_0649,0.4838110680531249
TEST_0650,0.22750828776441595
TEST_0651,0.522815762037562
TEST_0652,0.4988054657549741
TEST_0653,0.452795195416177
TEST_0654,0.5142607186954928
TEST_0655,0.40878757370666796
TEST_0656,0.47151587485761537
TEST_0657,0.6635707029109843
TEST_0658,0.3658742375045475
TEST_0659,0.524864646758304
TEST_0660,0.39628397853998054
TEST_0661,0.5078356271888504
TEST_0662,0.5550822627663463
TEST_0663,0.6317101119615982
TEST_0664,0.7108933670137829
TEST_0665,0.5545895189225579
TEST_0666,0.4568125286431842
TEST_0667,0.5825445142099972
TEST_0668,0.576068623268852
TEST_0669,0.37103663432606504
TEST_0670,0.30586874005873504
TEST_0671,0.5110431379956445
TEST_0672,0.3489696673795277
TEST_0673,0.49113195342410976
TEST_0674,0.5455258126036207
TEST_0675,0.6629261668525446
TEST_0676,0.6103907330963185
TEST_0677,0.4939467096290076
TEST_0678,0.4835400129020744
TEST_0679,0.15097079368470434
TEST_0680,0.7017490848047309
TEST_0681,0.6938082576474579
TEST_0682,0.6975159528568493
TEST_0683,0.5863117990120625
TEST_0684,0.3975488832848716
TEST_0685,0.2917051067401049
TEST_0686,0.5933608510032307
TEST_0687,0.6893135682333026
TEST_0688,0.25284848341605193
TEST_0689,0.4820431152376132
TEST_0690,0.5217970011527502
TEST_0691,0.3397274358830836
TEST_0692,0.4579648647053893
TEST_0693,0.618259813375536
TEST_0694,0.6286017643502331
TEST_0695,0.5573985422254394
TEST_0696,0.42434747990124716
TEST_0697,0.6646533360329101
TEST_0698,0.38774669785799987
TEST_0699,0.4907257270848521
TEST_0700,0.5193247700153993
TEST_0701,0.6823052641540654
TEST_0702,0.6949426290131304
TEST_0703,0.3994924412862372
TEST_0704,0.36567214569719947
TEST_0705,0.7940621450062381
TEST_0706,0.7039279645062081
TEST_0707,0.508442771543559
TEST_0708,0.5270573927342935
TEST_0709,0.26055813225931557
TEST_0710,0.7400398224389144
TEST_0711,0.352028275346711
TEST_0712,0.6576240128755779
TEST_0713,0.6034740959295343
TEST_0714,0.4486339172063306
TEST_0715,0.47626949093118526
TEST_0716,0.34461707445748513
TEST_0717,0.6071854630713542
TEST_0718,0.5698773145603858
TEST_0719,0.4822879194767592
TEST_0720,0.4313589545447426
TEST_0721,0.5276961521770139
TEST_0722,0.4568426686946674
TEST_0723,0.6540433409599135
TEST_0724,0.42465593514925637
TEST_0725,0.7230801032052553
TEST_0726,0.4297453485542694
TEST_0727,0.5236009722448433
TEST_0728,0.5103594550319194
TEST_0729,0.5084423604763532
TEST_0730,0.5799771210983803
TEST_0731,0.1858277880280648
TEST_0732,0.31691414955421543
TEST_0733,0.4216063183587402
TEST_0734,0.5829284448053588
TEST_0735,0.5609227481003036
TEST_0736,0.5238090533427275
TEST_0737,0.34409729579105663
TEST_0738,0.7533355995424144
TEST_0739,0.8332769992784742
TEST_0740,0.5172212904327986
TEST_0741,0.3729080344822415
TEST_0742,0.36024303245659417
TEST_0743,0.38550644864445804
TEST_0744,0.3242804576906
TEST_0745,0.5049378605716842
TEST_0746,0.47318182955845056
TEST_0747,0.713650939532829
TEST_0748,0.6867855479068263
TEST_0749,0.47218276667007525
TEST_0750,0.4844641365473644
TEST_0751,0.5663107335660247
TEST_0752,0.6391351829389196
TEST_0753,0.6323133798707192
TEST_0754,0.4183692798225174
TEST_0755,0.5602821637834522
TEST_0756,0.5799688561661385
TEST_0757,0.5173004112701339
TEST_0758,0.1672828157114771
TEST_0759,0.24959731362117862
TEST_0760,0.6872520276910222
TEST_0761,0.5125116001458914
TEST_0762,0.4298364303589947
TEST_0763,0.725418303159652
TEST_0764,0.40997201960434837
TEST_0765,0.5013221417282179
TEST_0766,0.5109431629578676
TEST_0767,0.30683627633508115
TEST_0768,0.3255666699156102
TEST_0769,0.43786356740343335
TEST_0770,0.6433378574220087
TEST_0771,0.5711801434676148
TEST_0772,0.39867150038296917
TEST_0773,0.2924422553292167
TEST_0774,0.3356456373854254
TEST_0775,0.49777750898339335
TEST_0776,0.7039740643348571
TEST_0777,0.39410879375593827
TEST_0778,0.4021996616841161
TEST_0779,0.5940966310029404
TEST_0780,0.4511435353149828
TEST_0781,0.3851732668823092
TEST_0782,0.4382918515485772
TEST_0783,0.6514727454100191
TEST_0784,0.49209465473552216
TEST_0785,0.7496741773730176
TEST_0786,0.3752704000071922
TEST_0787,0.6086328313237581
TEST_0788,0.3861165896420003
TEST_0789,0.5148860268543138
TEST_0790,0.5720335249506215
TEST_0791,0.46975888654496184
TEST_0792,0.49763548361014054
TEST_0793,0.40489426436867565
TEST_0794,0.5906321699723409
TEST_0795,0.6974746008063504
TEST_0796,0.5366122512107718
TEST_0797,0.41659932522895304
TEST_0798,0.5087205419936119
TEST_0799,0.3102499970816261
TEST_0800,0.41819480557964783
TEST_0801,0.33435551867026786
TEST_0802,0.4773284669855757
TEST_0803,0.40354994062938854
TEST_0804,0.6205120330038771
TEST_0805,0.242466527128476
TEST_0806,0.5904893319434072
TEST_0807,0.7802322900023031
TEST_0808,0.7291411930097622
TEST_0809,0.5052565884751407
TEST_0810,0.8602749318301597
TEST_0811,0.6427999085869001
TEST_0812,0.35157573314625173
TEST_0813,0.59848748918254
TEST_0814,0.6254937188639003
TEST_0815,0.38765798781701283
TEST_0816,0.4689808007089822
TEST_0817,0.8282545192698635
TEST_0818,0.7659571193802328
TEST_0819,0.6495416521722381
TEST_0820,0.47497730527715354
TEST_0821,0.4656383167229986
TEST_0822,0.4302771635877126
TEST_0823,0.5731390469430637
TEST_0824,0.5721674114985051
TEST_0825,0.7829365873694869
TEST_0826,0.582939821874694
TEST_0827,0.5914967353884503
TEST_0828,0.5610075394661909
TEST_0829,0.4434535902597903
TEST_0830,0.2927793286294254
TEST_0831,0.7648709103143319
TEST_0832,0.3639937477479425
TEST_0833,0.2861115220884366
TEST_0834,0.6125055705050122
TEST_0835,0.5087797745783535
TEST_0836,0.5592099914774724
TEST_0837,0.6701823000810014
TEST_0838,0.15547809849293368
TEST_0839,0.460687765266512
TEST_0840,0.4859463296611167
TEST_0841,0.2011263100998805
TEST_0842,0.6840140042562524
TEST_0843,0.25064946196865173
TEST_0844,0.5248118996834529
TEST_0845,0.49662954772058954
TEST_0846,0.3880113867432835
TEST_0847,0.5918123099726064
TEST_0848,0.21035198872842206
TEST_0849,0.4412566920461798
TEST_0850,0.415571378139996
TEST_0851,0.7092665920236271
TEST_0852,0.7330388088085329
TEST_0853,0.30923804525536397
TEST_0854,0.546551111530545
TEST_0855,0.5652982183039088
TEST_0856,0.44507082041504026
TEST_0857,0.5716593762167753
TEST_0858,0.4210445048800584
TEST_0859,0.6963179648431631
TEST_0860,0.6824930647709423
TEST_0861,0.5471717181892488
TEST_0862,0.6919299459729291
TEST_0863,0.4982672826835125
TEST_0864,0.7294234155474231
TEST_0865,0.7010727240301876
TEST_0866,0.4481311516319979
TEST_0867,0.35437241360282684
TEST_0868,0.36957008223206134
TEST_0869,0.3223873561899625
TEST_0870,0.48278296850931984
TEST_0871,0.6498573378394673
TEST_0872,0.5028790585577316
TEST_0873,0.2844622830938286
TEST_0874,0.37961650943933933
TEST_0875,0.5085742822480226
TEST_0876,0.4161961769133854
TEST_0877,0.3074143075117358
