ID,stress_score
TEST_0068,0.3256436437368393
TEST_0069,0.6290459647774697
TEST_0070,0.439366751909256
TEST_0071,0.5248516112565994
TEST_0072,0.441859021782875
TEST_0073,0.664191421866417
TEST_0074,0.46690799593925475
TEST_0075,0.20888589993119241
TEST_0076,0.38797641247510906
TEST_0077,0.42099729627370835
TEST_0078,0.4017217680811882
TEST_0079,0.5310394555330277
TEST_0080,0.33224397897720337
TEST_0081,0.27845917791128155
TEST_0082,0.406723028421402
TEST_0083,0.4506467133760452
TEST_0084,0.23686128705739973
TEST_0085,0.4370812475681305
TEST_0086,0.40592017620801923
TEST_0087,0.770837026834488
TEST_0088,0.24268001392483712
TEST_0089,0.6016047835350036
TEST_0090,0.5786994755268097
TEST_0091,0.45127721279859545
TEST_0092,0.8300015717744826
TEST_0093,0.12854149974882603
TEST_0094,0.41673794388771057
TEST_0095,0.4026695117354393
TEST_0096,0.5154216974973678
TEST_0097,0.7157596409320832
TEST_0098,0.12941213883459568
TEST_0099,0.513040766119957
TEST_0100,0.48742038905620577
TEST_0101,0.47117903530597693
TEST_0102,0.6871080279350281
TEST_0103,0.7593808948993683
TEST_0104,0.3786289766430855
TEST_0105,0.659223997592926
TEST_0106,0.3923010632395744
TEST_0107,0.3257454544305801
TEST_0108,0.5417005866765976
TEST_0109,0.30357930809259415
TEST_0110,0.39498151689767835
TEST_0111,0.3353138372302056
TEST_0112,0.3933052510023117
TEST_0113,0.6912580400705338
TEST_0114,0.5418528512120246
TEST_0115,0.47673864066600796
TEST_0116,0.29447892010211946
TEST_0117,0.3434863939881325
TEST_0118,0.8396755397319793
TEST_0119,0.6384692013263702
TEST_0120,0.5646818995475769
TEST_0121,0.4056589290499687
TEST_0122,0.533587658405304
TEST_0123,0.42917638123035434
TEST_0124,0.36742281913757324
TEST_0125,0.7694633960723876
TEST_0126,0.6223378002643585
TEST_0127,0.5409815073013305
TEST_0128,0.49905891716480255
TEST_0129,0.4038118556141853
TEST_0130,0.5200426936149598
TEST_0131,0.6323305070400238
TEST_0132,0.7707215040922164
TEST_0133,0.41524922102689743
TEST_0134,0.649845889210701
TEST_0135,0.5026913464069366
TEST_0136,0.2683620944619179
TEST_0137,0.647109290957451
TEST_0138,0.14852666147053242
TEST_0139,0.2451167866587639
TEST_0140,0.48475354015827177
TEST_0141,0.5115251392126083
TEST_0142,0.4555539280176163
TEST_0143,0.5122105836868286
TEST_0144,0.5445498034358025
TEST_0145,0.6937494397163392
TEST_0146,0.5255817502737046
TEST_0147,0.34479726403951644
TEST_0148,0.2563738331198692
TEST_0149,0.4381139934062957
TEST_0150,0.39197091311216353
TEST_0151,0.42833922952413567
TEST_0152,0.5664754256606103
TEST_0153,0.11450019404292107
TEST_0154,0.4672679528594017
TEST_0155,0.4723613888025283
TEST_0156,0.4467929467558861
TEST_0157,0.5734169453382492
TEST_0158,0.42879913598299024
TEST_0159,0.3714337766170502
TEST_0160,0.3394088253378868
TEST_0161,0.11112237293273211
TEST_0162,0.5154565513134003
TEST_0163,0.5617124766111373
TEST_0164,0.5034400537610054
TEST_0165,0.5796335130929946
TEST_0166,0.42309153527021404
TEST_0167,0.6621424406766891
TEST_0168,0.3731276646256447
TEST_0169,0.4488841414451599
TEST_0170,0.7192792415618896
TEST_0171,0.8677296757698059
TEST_0172,0.5121819734573364
TEST_0173,0.5934259206056595
TEST_0174,0.41614592373371123
TEST_0175,0.4358274176716805
TEST_0176,0.5156112462282181
TEST_0177,0.7490851372480393
TEST_0178,0.451325760781765
TEST_0179,0.7915429949760437
TEST_0180,0.23609663024544716
TEST_0181,0.41299245059490197
TEST_0182,0.42989973574876794
TEST_0183,0.5289730966091156
TEST_0184,0.36470134109258656
TEST_0185,0.11703252680599689
TEST_0186,0.6425662547349931
TEST_0187,0.20301075503230095
TEST_0188,0.4622132033109665
TEST_0189,0.3281243041157722
TEST_0190,0.41934655606746674
TEST_0191,0.3011702701449394
TEST_0192,0.27137856632471086
TEST_0193,0.2705411404371262
TEST_0194,0.519036041200161
TEST_0195,0.1968858703970909
TEST_0196,0.5001718968152999
TEST_0197,0.33827373683452605
TEST_0198,0.3222155228257179
TEST_0199,0.465078330039978
TEST_0200,0.4519448027014733
TEST_0201,0.5705267757177352
TEST_0202,0.4047092780470848
TEST_0203,0.2720255322754383
TEST_0204,0.38496065437793736
TEST_0205,0.6011652618646622
TEST_0206,0.36506948024034497
TEST_0207,0.4977431476116181
TEST_0208,0.7729792207479476
TEST_0209,0.35062680691480635
TEST_0210,0.4496252968907356
TEST_0211,0.567543876171112
TEST_0212,0.6924932599067688
TEST_0213,0.7268585175275802
TEST_0214,0.8494817674160002
TEST_0215,0.41763513386249546
TEST_0216,0.4606283962726593
TEST_0217,0.27252583801746366
TEST_0218,0.419985756278038
TEST_0219,0.48339914083480834
TEST_0220,0.21962361559271815
TEST_0221,0.5142193675041199
TEST_0222,0.3944889590144157
TEST_0223,0.5161188274621964
TEST_0224,0.4941641181707382
TEST_0225,0.4095101237297058
TEST_0226,0.3163736715912819
TEST_0227,0.5318097978830337
TEST_0228,0.6459644287824631
TEST_0229,0.38059992641210555
TEST_0230,0.49522104263305666
TEST_0231,0.4177209377288818
TEST_0232,0.59769327044487
TEST_0233,0.5154129981994628
TEST_0234,0.4253789111971855
TEST_0235,0.8396326750516891
TEST_0236,0.6087670117616654
TEST_0237,0.3613122195005417
TEST_0238,0.38901403099298476
TEST_0239,0.6457393556833267
TEST_0240,0.4379225134849548
TEST_0241,0.8252132728695869
TEST_0242,0.403777489066124
TEST_0243,0.6002398252487182
TEST_0244,0.5763984352350234
TEST_0245,0.7814683347940445
TEST_0246,0.5475484967231751
TEST_0247,0.667450299859047
TEST_0248,0.5007555693387985
TEST_0249,0.7177676290273667
TEST_0250,0.3390046268701553
TEST_0251,0.6508416265249253
TEST_0252,0.5194962233304977
TEST_0253,0.41470341980457304
TEST_0254,0.3534044444561005
TEST_0255,0.4609305381774902
TEST_0256,0.14276036322116853
TEST_0257,0.5942924529314041
TEST_0258,0.4781641185283661
TEST_0259,0.2751062884926796
TEST_0260,0.3485151842236519
TEST_0261,0.5110597997903824
TEST_0262,0.5784619271755219
TEST_0263,0.8441159069538118
TEST_0264,0.364362870156765
TEST_0265,0.2607268989086151
TEST_0266,0.2708759866654873
TEST_0267,0.4343824997544289
TEST_0268,0.3108223855495453
TEST_0269,0.5843510419130324
TEST_0270,0.29051653444767
TEST_0271,0.5956056177616119
TEST_0272,0.667782399058342
TEST_0273,0.4808004289865494
TEST_0274,0.4964004531502723
TEST_0275,0.35768480151891713
TEST_0276,0.4853315934538841
TEST_0277,0.5019597172737121
TEST_0278,0.5040699005126953
TEST_0279,0.46059094369411463
TEST_0280,0.4390737697482109
TEST_0281,0.4155603408813477
TEST_0282,0.5384410858154297
TEST_0283,0.4961196035146713
TEST_0284,0.42501545995473866
TEST_0285,0.5512653440237045
TEST_0286,0.770564752817154
TEST_0287,0.39431874454021454
TEST_0288,0.36393670961260793
TEST_0289,0.486971578001976
TEST_0290,0.5909864008426666
TEST_0291,0.5390383034944535
TEST_0292,0.6109228432178497
TEST_0293,0.5847456812858582
TEST_0294,0.4608014233410358
TEST_0295,0.5233197927474976
TEST_0296,0.27470607608556746
TEST_0297,0.48609702885150907
TEST_0298,0.653645533323288
TEST_0299,0.4367697387933731
TEST_0300,0.4862820520997047
TEST_0301,0.620452344417572
TEST_0302,0.6395606070756912
TEST_0303,0.1619999896734953
TEST_0304,0.3933102399110794
TEST_0305,0.40515165627002714
TEST_0306,0.7225647211074828
TEST_0307,0.4359040305018425
TEST_0308,0.41599299311637883
TEST_0309,0.4092824548482895
TEST_0310,0.41342733502387996
TEST_0311,0.15506806112825872
TEST_0312,0.8264961808919907
TEST_0313,0.34346660524606704
TEST_0314,0.8136047631502151
TEST_0315,0.5393162846565247
TEST_0316,0.3262685477733612
TEST_0317,0.292625579982996
TEST_0318,0.4384925290942192
TEST_0319,0.8455996751785277
TEST_0320,0.5329583793878555
TEST_0321,0.35049667507410054
TEST_0322,0.5948679953813553
TEST_0323,0.5309481739997863
TEST_0324,0.6573057055473328
TEST_0325,0.30818265974521636
TEST_0326,0.4499264359474182
TEST_0327,0.21216325387358667
TEST_0328,0.6605944067239761
TEST_0329,0.47693191766738896
TEST_0330,0.6532992064952851
TEST_0331,0.6461136713624
TEST_0332,0.38067765682935717
TEST_0333,0.419282765686512
TEST_0334,0.5399465262889862
TEST_0335,0.5365699738264084
TEST_0336,0.5912334382534027
TEST_0337,0.3419146999716759
TEST_0338,0.8936517775058747
TEST_0339,0.48002076148986816
TEST_0340,0.45778722912073133
TEST_0341,0.35532593280076985
TEST_0342,0.44987610578536985
TEST_0343,0.28557378649711607
TEST_0344,0.40188007056713104
TEST_0345,0.618014794588089
TEST_0346,0.45264037102460863
TEST_0347,0.5270482927560807
TEST_0348,0.5633372694253921
TEST_0349,0.5687333971261979
TEST_0350,0.4171790152788163
TEST_0351,0.7590253382921219
TEST_0352,0.4556669518351555
TEST_0353,0.37223633378744125
TEST_0354,0.40490064322948455
TEST_0355,0.7101146459579468
TEST_0356,0.7124621570110321
TEST_0357,0.7886414706707001
TEST_0358,0.47912692129611967
TEST_0359,0.43079037964344025
TEST_0360,0.6540948629379273
TEST_0361,0.8604809463024139
TEST_0362,0.5656537786126137
TEST_0363,0.3349223613739014
TEST_0364,0.4247355163097382
TEST_0365,0.25097805708646775
TEST_0366,0.4436558604240418
TEST_0367,0.5045408636331558
TEST_0368,0.3811378568410873
TEST_0369,0.4717352420091629
TEST_0370,0.29490252435207365
TEST_0371,0.37011719644069674
TEST_0372,0.5198477238416671
TEST_0373,0.37413525134325026
TEST_0374,0.5770224124193191
TEST_0375,0.44960030913352966
TEST_0376,0.4264586821198464
TEST_0377,0.1884913641959429
TEST_0378,0.7417920261621476
TEST_0379,0.43514495491981503
TEST_0380,0.5721143484115601
TEST_0381,0.3436636567115784
TEST_0382,0.21281194835901257
TEST_0383,0.7950361162424087
TEST_0384,0.20585369765758513
TEST_0385,0.591343204677105
TEST_0386,0.5167461991310119
TEST_0387,0.6268071919679642
TEST_0388,0.49134013056755066
TEST_0389,0.4874343127012253
TEST_0390,0.49193364381790167
TEST_0391,0.3577231228351593
TEST_0392,0.2472292199730873
TEST_0393,0.23183010593056677
TEST_0394,0.13407831080257893
TEST_0395,0.5433113336563111
TEST_0396,0.30660277158021926
TEST_0397,0.5427281558513641
TEST_0398,0.1317637350410223
TEST_0399,0.672905495762825
TEST_0400,0.5542805641889572
TEST_0401,0.6380900353193284
TEST_0402,0.3519920065999031
TEST_0403,0.5063654065132142
TEST_0404,0.4978387624025345
TEST_0405,0.40052131265401847
TEST_0406,0.5128678172826766
TEST_0407,0.34693430811166764
TEST_0408,0.5448802322149277
TEST_0409,0.47112586498260495
TEST_0410,0.24444166049361227
TEST_0411,0.8771236658096313
TEST_0412,0.3203564018011093
TEST_0413,0.44697630554437634
TEST_0414,0.4895095318555832
TEST_0415,0.2440128035843372
TEST_0416,0.571545758843422
TEST_0417,0.4070050284266472
TEST_0418,0.19977879151701927
TEST_0419,0.6619069248437881
TEST_0420,0.5420891731977463
TEST_0421,0.7697517335414886
TEST_0422,0.5244859158992767
TEST_0423,0.45873047858476645
TEST_0424,0.29826869964599606
TEST_0425,0.4947223201394082
TEST_0426,0.5514262735843658
TEST_0427,0.4966174364089966
TEST_0428,0.3936649486422539
TEST_0429,0.6871119767427445
TEST_0430,0.19270557425916196
TEST_0431,0.44551952034235004
TEST_0432,0.25663423389196394
TEST_0433,0.7898390546441079
TEST_0434,0.6263785004615784
TEST_0435,0.4783378750085831
TEST_0436,0.32879621535539627
TEST_0437,0.2820725187659263
TEST_0438,0.30060448572039605
TEST_0439,0.11317434702068568
TEST_0440,0.566133886575699
TEST_0441,0.5364509642124177
TEST_0442,0.5547153353691101
TEST_0443,0.773892343044281
TEST_0444,0.41655077189207074
TEST_0445,0.2120459713041782
TEST_0446,0.4013680011034012
TEST_0447,0.6423576444387437
TEST_0448,0.22323182970285418
TEST_0449,0.4583762049674988
TEST_0450,0.4175958380103112
TEST_0451,0.36356392651796343
TEST_0452,0.5833350092172622
TEST_0453,0.7003820419311524
TEST_0454,0.6070653945207596
TEST_0455,0.4009816929697991
TEST_0456,0.7845109611749649
TEST_0457,0.26140934154391293
TEST_0458,0.5073169738054276
TEST_0459,0.48547851592302327
TEST_0460,0.7700273305177688
TEST_0461,0.48906173408031467
TEST_0462,0.3621691226959229
TEST_0463,0.49583324193954464
TEST_0464,0.24117564931511876
TEST_0465,0.6427472949028015
TEST_0466,0.8185906201601029
TEST_0467,0.4620495498180389
TEST_0468,0.4413859635591507
TEST_0469,0.5275264114141464
TEST_0470,0.6534056276082993
TEST_0471,0.5414396226406097
TEST_0472,0.3189563021063805
TEST_0473,0.45705590844154365
TEST_0474,0.4188824653625488
TEST_0475,0.442898915708065
TEST_0476,0.7917423605918885
TEST_0477,0.5428233623504639
TEST_0478,0.2023715540766716
TEST_0479,0.41128597408533096
TEST_0480,0.4767224043607712
TEST_0481,0.2991109430789947
TEST_0482,0.2728115051984787
TEST_0483,0.5518004387617111
TEST_0484,0.24464951902627946
TEST_0485,0.697928300499916
TEST_0486,0.3757759734988213
TEST_0487,0.6434443801641463
TEST_0488,0.6135372966527939
TEST_0489,0.43207739740610124
TEST_0490,0.4960452064871788
TEST_0491,0.1666210900992155
TEST_0492,0.5586726427078248
TEST_0493,0.37966300845146184
TEST_0494,0.5312589138746262
TEST_0495,0.42302247881889343
TEST_0496,0.43926042169332513
TEST_0497,0.48812756538391117
TEST_0498,0.8232784062623979
TEST_0499,0.24306832030415532
TEST_0500,0.1411785827949643
TEST_0501,0.6748166024684905
TEST_0502,0.5959778904914856
TEST_0503,0.41389541774988176
TEST_0504,0.5465086281299592
TEST_0505,0.3103021651506424
TEST_0506,0.5851332664489747
TEST_0507,0.48907536268234253
TEST_0508,0.6453361600637436
TEST_0509,0.38191550970077515
TEST_0510,0.45993680059909825
TEST_0511,0.34995414912700656
TEST_0512,0.5366399988532067
TEST_0513,0.5959735453128815
TEST_0514,0.37176789343357086
TEST_0515,0.4121086999773979
TEST_0516,0.5960242420434951
TEST_0517,0.3026182666420937
TEST_0518,0.4412895187735557
TEST_0519,0.15151695273816584
TEST_0520,0.43235185444355007
TEST_0521,0.19194023124873638
TEST_0522,0.46283901035785674
TEST_0523,0.7100044518709183
TEST_0524,0.27945053204894066
TEST_0525,0.25844282433390614
TEST_0526,0.17438391819596288
TEST_0527,0.44613709747791286
TEST_0528,0.451276096701622
TEST_0529,0.43628620058298107
TEST_0530,0.8594562113285065
TEST_0531,0.4638196021318436
TEST_0532,0.3376626014709473
TEST_0533,0.6154368132352829
TEST_0534,0.4980859041213989
TEST_0535,0.30490038394927976
TEST_0536,0.5065796121954917
TEST_0537,0.246760755777359
TEST_0538,0.4826413691043854
TEST_0539,0.5977237790822983
TEST_0540,0.832002466917038
TEST_0541,0.5958463564515113
TEST_0542,0.4970255509018898
TEST_0543,0.5402721464633942
TEST_0544,0.21055712476372718
TEST_0545,0.4377872973680496
TEST_0546,0.31272581964731216
TEST_0547,0.6757043480873108
TEST_0548,0.49257548302412035
TEST_0549,0.5916576236486435
TEST_0550,0.25030632540583614
TEST_0551,0.3153090745210647
TEST_0552,0.10749733769334852
TEST_0553,0.521549654006958
TEST_0554,0.22545599564909932
TEST_0555,0.5193361431360245
TEST_0556,0.42488895505666735
TEST_0557,0.3618974655866623
TEST_0558,0.6483078598976135
TEST_0559,0.4911627262830734
TEST_0560,0.6995034247636795
TEST_0561,0.49571820795536037
TEST_0562,0.28219145685434344
TEST_0563,0.4998480543494224
TEST_0564,0.6069704294204712
TEST_0565,0.4242445632815361
TEST_0566,0.4627140313386917
TEST_0567,0.35395114719867704
TEST_0568,0.4866238862276077
TEST_0569,0.16084338650107385
TEST_0570,0.7329305499792098
TEST_0571,0.45635538995265956
TEST_0572,0.48487459719181064
TEST_0573,0.6008928418159485
TEST_0574,0.25407394394278526
TEST_0575,0.5009425729513168
TEST_0576,0.8589679151773453
TEST_0577,0.2203108876943588
TEST_0578,0.5256854683160781
TEST_0579,0.4106136962771416
TEST_0580,0.47490574121475226
TEST_0581,0.686183649301529
TEST_0582,0.30622538551688194
TEST_0583,0.3982775330543519
TEST_0584,0.5636415123939513
TEST_0585,0.44456136673688884
TEST_0586,0.6498406529426575
TEST_0587,0.5178397297859192
TEST_0588,0.5090191900730132
TEST_0589,0.4856443792581558
TEST_0590,0.5533478379249572
TEST_0591,0.14743191339075565
TEST_0592,0.47654391676187513
TEST_0593,0.534517502784729
TEST_0594,0.6010178223252297
TEST_0595,0.8236248746514321
TEST_0596,0.5213079363107681
TEST_0597,0.48104808032512664
TEST_0598,0.49918690919876096
TEST_0599,0.5609249204397202
TEST_0600,0.32550247609615324
TEST_0601,0.4201468899846077
TEST_0602,0.4019028082489967
TEST_0603,0.4021925315260887
TEST_0604,0.5850291699171066
TEST_0605,0.3835863530635834
TEST_0606,0.5386754631996155
TEST_0607,0.7832960337400436
TEST_0608,0.36635178625583653
TEST_0609,0.5324199616909027
TEST_0610,0.24441822320222856
TEST_0611,0.4298595920205116
TEST_0612,0.46373277455568307
TEST_0613,0.28034637570381166
TEST_0614,0.4395464897155762
TEST_0615,0.5903306990861892
TEST_0616,0.43529983460903166
TEST_0617,0.6494137316942216
TEST_0618,0.619865584373474
TEST_0619,0.7696758151054383
TEST_0620,0.6498065337538719
TEST_0621,0.3016716979444027
TEST_0622,0.41298941522836685
TEST_0623,0.716235026717186
TEST_0624,0.5525176137685776
TEST_0625,0.4187144488096237
TEST_0626,0.27529568672180177
TEST_0627,0.23518996983766555
TEST_0628,0.4934114307165146
TEST_0629,0.35077147334814074
TEST_0630,0.5007841199636459
TEST_0631,0.4951741695404053
TEST_0632,0.6480710506439209
TEST_0633,0.18314617872238162
TEST_0634,0.4739253297448158
TEST_0635,0.44268346577882767
TEST_0636,0.4466527789831161
TEST_0637,0.4400129780173302
TEST_0638,0.5425023227930069
TEST_0639,0.5972589075565338
TEST_0640,0.5778011560440063
TEST_0641,0.7589303135871888
TEST_0642,0.5602213740348816
TEST_0643,0.46409864872694007
TEST_0644,0.5773455172777177
TEST_0645,0.548303896188736
TEST_0646,0.2828275740146637
TEST_0647,0.4165939658880234
TEST_0648,0.46589202880859376
TEST_0649,0.41759656369686127
TEST_0650,0.2566219344735146
TEST_0651,0.5360965639352798
TEST_0652,0.4402283683419228
TEST_0653,0.40175448954105375
TEST_0654,0.5223381012678145
TEST_0655,0.3970341190695763
TEST_0656,0.5638737261295318
TEST_0657,0.6367820292711258
TEST_0658,0.38646091520786285
TEST_0659,0.5476344615221024
TEST_0660,0.45522449314594265
TEST_0661,0.5013962596654892
TEST_0662,0.5124981343746186
TEST_0663,0.6485192477703096
TEST_0664,0.7866898804903031
TEST_0665,0.5031875759363175
TEST_0666,0.5165938109159469
TEST_0667,0.6003522723913193
TEST_0668,0.5982903629541397
TEST_0669,0.36640595495700834
TEST_0670,0.46064948737621314
TEST_0671,0.5229857444763184
TEST_0672,0.3525568410754204
TEST_0673,0.4981110841035843
TEST_0674,0.41401554495096204
TEST_0675,0.6859140008687973
TEST_0676,0.5526975452899933
TEST_0677,0.4589219361543655
TEST_0678,0.5504303425550461
TEST_0679,0.17887359559535979
TEST_0680,0.6767949312925339
TEST_0681,0.5894258946180343
TEST_0682,0.7293427228927613
TEST_0683,0.5677833676338196
TEST_0684,0.3644480690360069
TEST_0685,0.30822449922561646
TEST_0686,0.581900081038475
TEST_0687,0.5997741550207139
TEST_0688,0.1818492144346237
TEST_0689,0.4977829769253731
TEST_0690,0.4397915452718735
TEST_0691,0.2511760756373405
TEST_0692,0.5097555786371232
TEST_0693,0.6374259769916536
TEST_0694,0.619161742925644
TEST_0695,0.48714036345481876
TEST_0696,0.40933332145214085
TEST_0697,0.7168361097574234
TEST_0698,0.40275411009788514
TEST_0699,0.4824385061860085
TEST_0700,0.44041650295257573
TEST_0701,0.6094708859920501
TEST_0702,0.716688771545887
TEST_0703,0.32358854115009306
TEST_0704,0.40592679679393767
TEST_0705,0.8287057518959047
TEST_0706,0.7614613324403762
TEST_0707,0.47194339334964747
TEST_0708,0.5256645619869232
TEST_0709,0.2817405238747597
TEST_0710,0.7698969915509225
TEST_0711,0.3297175467014313
TEST_0712,0.5706237852573395
TEST_0713,0.5908584356307983
TEST_0714,0.513263663649559
TEST_0715,0.550636836886406
TEST_0716,0.3709338799118996
TEST_0717,0.4436580538749695
TEST_0718,0.5915227562189103
TEST_0719,0.4078867718577385
TEST_0720,0.4992133527994156
TEST_0721,0.47772534638643266
TEST_0722,0.46089233011007313
TEST_0723,0.642468997836113
TEST_0724,0.37995144724845886
TEST_0725,0.7792656913399696
TEST_0726,0.33494251966476446
TEST_0727,0.5399338901042938
TEST_0728,0.5207262396812439
TEST_0729,0.5222934603691101
TEST_0730,0.513052374124527
TEST_0731,0.20635636746883393
TEST_0732,0.2915226086974144
TEST_0733,0.43983990550041197
TEST_0734,0.6222537159919738
TEST_0735,0.5515476554632187
TEST_0736,0.5235709995031357
TEST_0737,0.35066087096929555
TEST_0738,0.7422625750303268
TEST_0739,0.8106877297163009
TEST_0740,0.47791837900877
TEST_0741,0.3399526312947273
TEST_0742,0.39309141039848333
TEST_0743,0.34174338430166246
TEST_0744,0.2633062720298767
TEST_0745,0.4466515809297561
TEST_0746,0.44102420210838317
TEST_0747,0.7585514098405838
TEST_0748,0.6996023207902909
TEST_0749,0.4857456564903259
TEST_0750,0.4412895187735557
TEST_0751,0.5783127009868623
TEST_0752,0.6226217746734619
TEST_0753,0.6009970098733902
TEST_0754,0.44862951636314397
TEST_0755,0.5206576317548751
TEST_0756,0.5434199035167694
TEST_0757,0.5721467837691306
TEST_0758,0.14785626083612444
TEST_0759,0.23616723343729973
TEST_0760,0.5583622187376023
TEST_0761,0.4045371055603027
TEST_0762,0.43575717657804486
TEST_0763,0.6050250560045242
TEST_0764,0.4436335667967796
TEST_0765,0.3902504101395607
TEST_0766,0.5702214509248733
TEST_0767,0.3252626851201057
TEST_0768,0.4050346165895462
TEST_0769,0.3671568512916565
TEST_0770,0.6086371421813965
TEST_0771,0.47110964655876153
TEST_0772,0.3984596267342568
TEST_0773,0.25575108602643015
TEST_0774,0.3170797735452652
TEST_0775,0.4736073762178421
TEST_0776,0.6723717689514159
TEST_0777,0.3826285764575005
TEST_0778,0.48326573371887205
TEST_0779,0.5990930855274201
TEST_0780,0.4210003197193146
TEST_0781,0.4319331794977188
TEST_0782,0.4218485087156296
TEST_0783,0.623516446352005
TEST_0784,0.44701738059520724
TEST_0785,0.7864982590079307
TEST_0786,0.3575472787022591
TEST_0787,0.5959458842873573
TEST_0788,0.4093147590756416
TEST_0789,0.532026681303978
TEST_0790,0.570632615685463
TEST_0791,0.42778673619031904
TEST_0792,0.5472692251205444
TEST_0793,0.41866437047719957
TEST_0794,0.5725110292434692
TEST_0795,0.5966395556926727
TEST_0796,0.5653583139181138
TEST_0797,0.44591964483261104
TEST_0798,0.5803415849804878
TEST_0799,0.2771025218069553
TEST_0800,0.5661864787340164
TEST_0801,0.3515800803899765
TEST_0802,0.5684176027774811
TEST_0803,0.3798701271414756
TEST_0804,0.6262812614440918
TEST_0805,0.1793847851455212
TEST_0806,0.6160063534975052
TEST_0807,0.7868503540754318
TEST_0808,0.5862871199846268
TEST_0809,0.452625136077404
TEST_0810,0.7758230626583099
TEST_0811,0.5186816155910492
TEST_0812,0.3774935275316238
TEST_0813,0.6597277343273162
TEST_0814,0.6339456319808959
TEST_0815,0.28272568359971045
TEST_0816,0.46743306517601013
TEST_0817,0.8593528360128403
TEST_0818,0.7743735074996948
TEST_0819,0.6739249289035798
TEST_0820,0.4536282539367676
TEST_0821,0.458274619281292
TEST_0822,0.4646442994475365
TEST_0823,0.6126123934984208
TEST_0824,0.5636826038360596
TEST_0825,0.7540740728378296
TEST_0826,0.5262176424264908
TEST_0827,0.5699450820684433
TEST_0828,0.5540357127785682
TEST_0829,0.4636660724878311
TEST_0830,0.22091382816433905
TEST_0831,0.7685606434941292
TEST_0832,0.2888575717806816
TEST_0833,0.40644261986017227
TEST_0834,0.44225657582283023
TEST_0835,0.5506643831729889
TEST_0836,0.5384029597043991
TEST_0837,0.6445331305265427
TEST_0838,0.11864850278943777
TEST_0839,0.4277976721525192
TEST_0840,0.35905142650008204
TEST_0841,0.14256596127524973
TEST_0842,0.752410089969635
TEST_0843,0.2378531455993652
TEST_0844,0.43994874358177183
TEST_0845,0.4894136369228363
TEST_0846,0.5033687502145767
TEST_0847,0.5351032763719559
TEST_0848,0.14996545836329458
TEST_0849,0.49173028618097303
TEST_0850,0.4306180253624916
TEST_0851,0.7291949689388275
TEST_0852,0.7703886330127716
TEST_0853,0.3549693197011948
TEST_0854,0.5346838891506195
TEST_0855,0.4896020293235779
TEST_0856,0.390848845243454
TEST_0857,0.616763424873352
TEST_0858,0.40298733413219456
TEST_0859,0.6649661153554918
TEST_0860,0.6236817002296448
TEST_0861,0.5628408536314964
TEST_0862,0.6894390672445296
TEST_0863,0.48230113536119457
TEST_0864,0.7277481019496916
TEST_0865,0.6677845567464828
TEST_0866,0.45641924142837526
TEST_0867,0.2660426363348961
TEST_0868,0.4331899285316468
TEST_0869,0.3755639731884003
TEST_0870,0.6084614127874374
TEST_0871,0.7337915807962417
TEST_0872,0.41605226695537567
TEST_0873,0.3226681619882583
TEST_0874,0.4310997024178505
TEST_0875,0.5057958781719207
TEST_0876,0.4468930184841156
TEST_0877,0.31889266818761824
