ID,stress_score
TEST_0162,0.5429139137268066
TEST_0163,0.5178019762039184
TEST_0164,0.5698469638824463
TEST_0165,0.6167068928480148
TEST_0166,0.4468417227268218
TEST_0167,0.6590914875268936
TEST_0168,0.3575300693511963
TEST_0169,0.46613140106201173
TEST_0170,0.6685115039348603
TEST_0171,0.775083601474762
TEST_0172,0.486068332195282
TEST_0173,0.571402570605278
TEST_0174,0.3768313363194465
TEST_0175,0.4973361849784851
TEST_0176,0.5179797381162644
TEST_0177,0.7127001911401749
TEST_0178,0.5111440420150757
TEST_0179,0.7658599734306335
TEST_0180,0.27261503487825395
TEST_0181,0.43704483062028887
TEST_0182,0.4369767978787421
TEST_0183,0.5065716952085495
TEST_0184,0.45008628517389293
TEST_0185,0.17959439754486084
TEST_0186,0.5516424655914307
TEST_0187,0.2681711219251156
TEST_0188,0.4491560786962509
TEST_0189,0.325202202796936
TEST_0190,0.4718482404947281
TEST_0191,0.3138782843947411
TEST_0192,0.2985355302691459
TEST_0193,0.4194698125123977
TEST_0194,0.5271681606769562
TEST_0195,0.27537602558732033
TEST_0196,0.48609436452388766
TEST_0197,0.36332552134990687
TEST_0198,0.4414538085460663
TEST_0199,0.48266744911670684
TEST_0200,0.4645785048604012
TEST_0201,0.5430259644985199
TEST_0202,0.408678276836872
TEST_0203,0.264549620449543
TEST_0204,0.3814188808202743
TEST_0205,0.5934780836105347
TEST_0206,0.37091137319803236
TEST_0207,0.44220254719257357
TEST_0208,0.6531016767024994
TEST_0209,0.3613921523094177
TEST_0210,0.40754487514495846
TEST_0211,0.5366671055555344
TEST_0212,0.6573832482099533
TEST_0213,0.7042605876922607
TEST_0214,0.7795449554920195
TEST_0215,0.43860878348350524
TEST_0216,0.47480165362358095
TEST_0217,0.28178189396858216
TEST_0218,0.42467900216579435
TEST_0219,0.6107193559408188
TEST_0220,0.40578196644783016
TEST_0221,0.499434107542038
TEST_0222,0.360385125875473
TEST_0223,0.503387725353241
TEST_0224,0.5726664781570434
TEST_0225,0.41829544603824614
TEST_0226,0.445790259540081
TEST_0227,0.5428302824497223
TEST_0228,0.634936335682869
TEST_0229,0.42448296844959255
TEST_0230,0.481269434094429
TEST_0231,0.45096703767776486
TEST_0232,0.5363047182559967
TEST_0233,0.558299645781517
TEST_0234,0.4691455334424973
TEST_0235,0.7942825734615325
TEST_0236,0.5871760934591294
TEST_0237,0.3349782362580299
TEST_0238,0.39907112568616865
TEST_0239,0.6516167700290679
TEST_0240,0.3729593440890312
TEST_0241,0.7176445528864861
TEST_0242,0.43299949318170544
TEST_0243,0.5969646453857422
TEST_0244,0.5428122729063034
TEST_0245,0.645206555724144
TEST_0246,0.43103303909301754
TEST_0247,0.6042253822088242
TEST_0248,0.5015705853700638
TEST_0249,0.5957470685243607
TEST_0250,0.2980426728725433
TEST_0251,0.589861822128296
TEST_0252,0.5030581742525101
TEST_0253,0.429802855849266
TEST_0254,0.3616058677434921
TEST_0255,0.45706236362457275
TEST_0256,0.28517127931118014
TEST_0257,0.6175422102212905
TEST_0258,0.5144306242465974
TEST_0259,0.270863676071167
TEST_0260,0.34181980490684505
TEST_0261,0.5861950784921647
TEST_0262,0.5894818961620331
TEST_0263,0.8294158607721328
TEST_0264,0.3918825432658195
TEST_0265,0.26671828478574755
TEST_0266,0.2736218199133873
TEST_0267,0.48453341424465174
TEST_0268,0.41418797969818105
TEST_0269,0.5540582358837128
TEST_0270,0.3492650091648102
TEST_0271,0.5761975556612015
TEST_0272,0.6563825905323029
TEST_0273,0.4845754623413086
TEST_0274,0.5546809643507004
TEST_0275,0.33606106191873547
TEST_0276,0.5260211676359177
TEST_0277,0.5167787253856659
TEST_0278,0.5556766510009766
TEST_0279,0.5048769757151603
TEST_0280,0.4976457446813583
TEST_0281,0.43680137097835536
TEST_0282,0.45175460427999486
TEST_0283,0.4756922751665116
TEST_0284,0.4228018999099731
TEST_0285,0.5535966545343399
TEST_0286,0.59316725730896
TEST_0287,0.41461629569530484
TEST_0288,0.40042857676744464
TEST_0289,0.5535178482532501
TEST_0290,0.5863519549369812
TEST_0291,0.5423399955034256
TEST_0292,0.6195810228586197
TEST_0293,0.5735595703125
TEST_0294,0.5909842163324356
TEST_0295,0.5302035450935364
TEST_0296,0.2569378770887852
TEST_0297,0.4846731275320053
TEST_0298,0.5485525280237198
TEST_0299,0.457157102227211
TEST_0300,0.5131630420684815
TEST_0301,0.6814250320196151
TEST_0302,0.5517264008522035
TEST_0303,0.24918783381581305
TEST_0304,0.43670817464590067
TEST_0305,0.45065407454967493
TEST_0306,0.6029205411672592
TEST_0307,0.48652046322822573
TEST_0308,0.4154827833175659
TEST_0309,0.3899555161595344
TEST_0310,0.372233460843563
TEST_0311,0.20703234374523163
TEST_0312,0.7626211643218993
TEST_0313,0.4188450932502746
TEST_0314,0.7339049875736237
TEST_0315,0.5261884182691574
TEST_0316,0.33549885004758834
TEST_0317,0.40242284685373303
TEST_0318,0.4633248776197434
TEST_0319,0.8186333417892455
TEST_0320,0.5262325137853623
TEST_0321,0.39355583786964415
TEST_0322,0.592612910270691
TEST_0323,0.545491087436676
TEST_0324,0.6279991894960403
TEST_0325,0.3019311800599098
TEST_0326,0.4567247360944748
TEST_0327,0.31747482120990755
TEST_0328,0.6203357189893722
TEST_0329,0.5058805495500565
TEST_0330,0.6455439418554306
TEST_0331,0.6133225217461585
TEST_0332,0.4599286198616027
TEST_0333,0.4777543053030968
TEST_0334,0.5189780294895172
TEST_0335,0.5430825829505921
TEST_0336,0.5343999609351158
TEST_0337,0.37347581535577773
TEST_0338,0.841811579465866
TEST_0339,0.5024794727563858
TEST_0340,0.4687079697847366
TEST_0341,0.3840383812785148
TEST_0342,0.4108647778630256
TEST_0343,0.283482937514782
TEST_0344,0.40432106554508207
TEST_0345,0.6364645451307297
TEST_0346,0.45083883404731745
TEST_0347,0.5714985221624375
TEST_0348,0.5860156118869781
TEST_0349,0.4961295306682587
TEST_0350,0.48237232863903046
TEST_0351,0.6655135512351991
TEST_0352,0.4753397524356842
TEST_0353,0.44975809752941126
TEST_0354,0.4770241588354111
TEST_0355,0.6483832091093062
TEST_0356,0.5757604002952575
TEST_0357,0.6849122971296311
TEST_0358,0.46390600204467775
TEST_0359,0.4648860976099968
TEST_0360,0.6518792569637298
TEST_0361,0.8112094670534132
TEST_0362,0.5578189119696617
TEST_0363,0.3505444467067719
TEST_0364,0.4181943535804748
TEST_0365,0.2341682977974415
TEST_0366,0.44811682999134056
TEST_0367,0.531384265422821
TEST_0368,0.40728447586297983
TEST_0369,0.4701047807931899
TEST_0370,0.358528496325016
TEST_0371,0.3609570488333702
TEST_0372,0.48988468647003175
TEST_0373,0.3862515330314636
TEST_0374,0.5681439638137817
TEST_0375,0.4255803525447845
TEST_0376,0.4379221230745315
TEST_0377,0.29267283380031583
TEST_0378,0.5987541526556015
TEST_0379,0.42996954172849655
TEST_0380,0.5053497686982155
TEST_0381,0.36570238173007963
TEST_0382,0.21869358122348784
TEST_0383,0.7756832480430602
TEST_0384,0.31230664849281314
TEST_0385,0.4949525341391563
TEST_0386,0.47216904312372204
TEST_0387,0.6349173158407211
TEST_0388,0.4597067385911941
TEST_0389,0.478649976849556
TEST_0390,0.4875848740339279
TEST_0391,0.415269124507904
TEST_0392,0.28167070001363753
TEST_0393,0.23001019954681393
TEST_0394,0.20166476257145405
TEST_0395,0.5288807362318039
TEST_0396,0.35736660212278365
TEST_0397,0.5272849708795547
TEST_0398,0.3106983914971352
TEST_0399,0.595406448841095
TEST_0400,0.521650792658329
TEST_0401,0.65572489798069
TEST_0402,0.35369743406772614
TEST_0403,0.4806088984012604
TEST_0404,0.4196839541196823
TEST_0405,0.3902131468057632
TEST_0406,0.4813776403665542
TEST_0407,0.374222706258297
TEST_0408,0.5655494630336761
TEST_0409,0.47044666409492486
TEST_0410,0.27726050913333894
TEST_0411,0.831529513001442
TEST_0412,0.3041221648454666
TEST_0413,0.38293460011482233
TEST_0414,0.5198167502880097
TEST_0415,0.3592661336064339
TEST_0416,0.5233706951141358
TEST_0417,0.4063331246376037
TEST_0418,0.32634258568286895
TEST_0419,0.6540184527635574
TEST_0420,0.48084994256496427
TEST_0421,0.6839842945337296
TEST_0422,0.44901088178157794
TEST_0423,0.4873214334249497
TEST_0424,0.3465317964553833
TEST_0425,0.5426877826452255
TEST_0426,0.5704364269971848
TEST_0427,0.464703020453453
TEST_0428,0.4284669786691665
TEST_0429,0.6645441293716431
TEST_0430,0.20785418227314947
TEST_0431,0.44374482333660126
TEST_0432,0.3337890610098839
TEST_0433,0.5602667585015297
TEST_0434,0.5813936233520508
TEST_0435,0.4794638931751251
TEST_0436,0.38036652207374566
TEST_0437,0.4121973738074302
TEST_0438,0.3230701789259911
TEST_0439,0.2104888416826725
TEST_0440,0.5264524608850479
TEST_0441,0.5095738679170608
TEST_0442,0.5073411077260971
TEST_0443,0.7524006992578506
TEST_0444,0.4275646552443504
TEST_0445,0.2425228528678417
TEST_0446,0.4384943008422851
TEST_0447,0.6805724352598189
TEST_0448,0.28823127374053004
TEST_0449,0.4545584350824356
TEST_0450,0.4167126297950744
TEST_0451,0.3996457025408744
TEST_0452,0.5466210246086121
TEST_0453,0.571612361073494
TEST_0454,0.5968665257096291
TEST_0455,0.45349061489105225
TEST_0456,0.7493241012096405
TEST_0457,0.3027349203824997
TEST_0458,0.5020346641540527
TEST_0459,0.44974433779716494
TEST_0460,0.717274060845375
TEST_0461,0.4946008145809173
TEST_0462,0.3936220303177833
TEST_0463,0.5037733793258667
TEST_0464,0.2825505092740059
TEST_0465,0.6390716880559921
TEST_0466,0.5819952324032783
TEST_0467,0.5477968126535416
TEST_0468,0.4673026859760284
TEST_0469,0.514705964922905
TEST_0470,0.6592235893011094
TEST_0471,0.5395908832550049
TEST_0472,0.3690080508589744
TEST_0473,0.5292791217565537
TEST_0474,0.45763370990753166
TEST_0475,0.39947604387998575
TEST_0476,0.7634469509124755
TEST_0477,0.4670133650302887
TEST_0478,0.2914007604122162
TEST_0479,0.42667247653007506
TEST_0480,0.5074131399393081
TEST_0481,0.37922759354114527
TEST_0482,0.3039455980062485
TEST_0483,0.5420491963624954
TEST_0484,0.2964867100119591
TEST_0485,0.6963265478610992
TEST_0486,0.3889415889978408
TEST_0487,0.5934137403964996
TEST_0488,0.6365258276462555
TEST_0489,0.4081954002380371
TEST_0490,0.5585282683372497
TEST_0491,0.3155431136488914
TEST_0492,0.5493358731269836
TEST_0493,0.39898154437541955
TEST_0494,0.5097127050161362
TEST_0495,0.4567268073558806
TEST_0496,0.46445377320051184
TEST_0497,0.4678769320249557
TEST_0498,0.6101291477680206
TEST_0499,0.3182945534586906
TEST_0500,0.3890145123004913
TEST_0501,0.6106961518526077
TEST_0502,0.46973047852516164
TEST_0503,0.40950763225555414
TEST_0504,0.5534770101308822
TEST_0505,0.3163242042064666
TEST_0506,0.5823476880788803
TEST_0507,0.4633214265108109
TEST_0508,0.5657655954360962
TEST_0509,0.3949769020080566
TEST_0510,0.5068445473909378
TEST_0511,0.3831054210662841
TEST_0512,0.5937575250864029
TEST_0513,0.5717941612005234
TEST_0514,0.3869520425796508
TEST_0515,0.39578959196805946
TEST_0516,0.5835365951061249
TEST_0517,0.2631810888648033
TEST_0518,0.45876934230327604
TEST_0519,0.25573740452528
TEST_0520,0.49906878769397733
TEST_0521,0.26309917122125626
TEST_0522,0.4581349223852157
TEST_0523,0.6123673170804977
TEST_0524,0.34749973863363265
TEST_0525,0.28916865438222883
TEST_0526,0.23350779786705972
TEST_0527,0.48577901124954215
TEST_0528,0.44917634576559073
TEST_0529,0.440546503663063
TEST_0530,0.7158387690782546
TEST_0531,0.45586360991001124
TEST_0532,0.38651386946439736
TEST_0533,0.5981542691588402
TEST_0534,0.5433487951755523
TEST_0535,0.4340064913034439
TEST_0536,0.5795357584953308
TEST_0537,0.42100220322608944
TEST_0538,0.4444240301847458
TEST_0539,0.5736073553562164
TEST_0540,0.646449276804924
TEST_0541,0.5958281427621842
TEST_0542,0.5078006654977799
TEST_0543,0.5352858334779739
TEST_0544,0.23941556513309478
TEST_0545,0.4316596806049347
TEST_0546,0.2976548999547959
TEST_0547,0.5697648048400878
TEST_0548,0.5383144423365593
TEST_0549,0.5600777655839919
TEST_0550,0.2928756847977638
TEST_0551,0.38341611027717587
TEST_0552,0.13807054571807384
TEST_0553,0.4829862147569656
TEST_0554,0.3900996908545494
TEST_0555,0.49053200483322146
TEST_0556,0.42704087346792213
TEST_0557,0.3736741468310356
TEST_0558,0.6251548200845718
TEST_0559,0.4438758686184883
TEST_0560,0.5712195366621018
TEST_0561,0.5434393554925919
TEST_0562,0.28165808171033857
TEST_0563,0.5117094457149506
TEST_0564,0.6079357236623765
TEST_0565,0.4574506476521491
TEST_0566,0.44917968511581413
TEST_0567,0.37700310200452797
TEST_0568,0.4846182286739349
TEST_0569,0.30604359656572344
TEST_0570,0.7077580183744431
TEST_0571,0.4479689717292785
TEST_0572,0.516198030114174
TEST_0573,0.6122155070304871
TEST_0574,0.27324829399585726
TEST_0575,0.5113682597875595
TEST_0576,0.7555962324142456
TEST_0577,0.29572834074497223
TEST_0578,0.4949238240718842
TEST_0579,0.43790701478719707
TEST_0580,0.46959538161754605
TEST_0581,0.6547044426202774
TEST_0582,0.37842968702316276
TEST_0583,0.37295776903629296
TEST_0584,0.6317328572273254
TEST_0585,0.46733117699623106
TEST_0586,0.5741060554981231
TEST_0587,0.505481694638729
TEST_0588,0.5076587289571762
TEST_0589,0.5018784195184708
TEST_0590,0.5634096711874008
TEST_0591,0.28800741359591486
TEST_0592,0.5595012903213501
TEST_0593,0.5073761254549026
TEST_0594,0.5021765142679214
TEST_0595,0.7993747502565383
TEST_0596,0.5220647394657135
TEST_0597,0.5063282549381256
TEST_0598,0.4421228647232056
TEST_0599,0.5541707292199135
TEST_0600,0.32084647119045256
TEST_0601,0.4489751741290093
TEST_0602,0.36911399513483045
TEST_0603,0.43210619390010835
TEST_0604,0.5540328234434128
TEST_0605,0.38505838662385933
TEST_0606,0.5705086350440979
TEST_0607,0.7039725750684739
TEST_0608,0.41556793153285976
TEST_0609,0.5347910910844803
TEST_0610,0.3262401923537254
TEST_0611,0.4329188913106918
TEST_0612,0.5099523156881332
TEST_0613,0.2480357214808464
TEST_0614,0.525056603550911
TEST_0615,0.5667264491319657
TEST_0616,0.4251299649477005
TEST_0617,0.6512692838907241
TEST_0618,0.6325893431901931
TEST_0619,0.5938145756721497
TEST_0620,0.6947790712118149
TEST_0621,0.3773860141634941
TEST_0622,0.3983714774250983
TEST_0623,0.705916452407837
TEST_0624,0.5551394283771516
TEST_0625,0.4034321650862693
TEST_0626,0.30285234451293946
TEST_0627,0.2976748995482922
TEST_0628,0.4726256102323532
TEST_0629,0.41648758351802817
TEST_0630,0.4990601301193237
TEST_0631,0.530286455154419
TEST_0632,0.6583289057016373
TEST_0633,0.2941369362175465
TEST_0634,0.4499161690473556
TEST_0635,0.4161652460694312
TEST_0636,0.45482804775238034
TEST_0637,0.410346807539463
TEST_0638,0.5601280003786087
TEST_0639,0.6730537712574005
TEST_0640,0.5487805485725402
TEST_0641,0.7201797068119049
TEST_0642,0.5069221198558808
TEST_0643,0.5195596158504486
TEST_0644,0.5225778341293335
TEST_0645,0.5920367360115052
TEST_0646,0.3464278072118759
TEST_0647,0.43070852160453793
TEST_0648,0.479479369521141
TEST_0649,0.46703939735889427
TEST_0650,0.30207507461309435
TEST_0651,0.4861245721578598
TEST_0652,0.4137820556759834
TEST_0653,0.39823174327611915
TEST_0654,0.4656771525740623
TEST_0655,0.4309432178735733
TEST_0656,0.5540327936410904
TEST_0657,0.680140846967697
TEST_0658,0.3627844050526619
TEST_0659,0.49299664199352267
TEST_0660,0.5245382368564606
TEST_0661,0.47109367847442624
TEST_0662,0.5158169120550156
TEST_0663,0.6377309352159499
TEST_0664,0.7513041675090789
TEST_0665,0.5179935783147812
TEST_0666,0.4923464730381965
TEST_0667,0.5363240599632263
TEST_0668,0.5784201174974442
TEST_0669,0.4479186654090881
TEST_0670,0.4669168248772621
TEST_0671,0.49781518578529366
TEST_0672,0.35717761367559436
TEST_0673,0.5023350715637207
TEST_0674,0.4460050612688064
TEST_0675,0.6174854308366776
TEST_0676,0.5875542610883713
TEST_0677,0.4768907755613326
TEST_0678,0.618735483288765
TEST_0679,0.30901310145854954
TEST_0680,0.6118690252304078
TEST_0681,0.6217744946479797
TEST_0682,0.71614051759243
TEST_0683,0.6102705895900726
TEST_0684,0.40855605453252786
TEST_0685,0.3331288233399391
TEST_0686,0.5578649193048477
TEST_0687,0.639110091328621
TEST_0688,0.2940091028809548
TEST_0689,0.5364181816577911
TEST_0690,0.4442634373903274
TEST_0691,0.40133207589387887
TEST_0692,0.4991064757108688
TEST_0693,0.6188146114349365
TEST_0694,0.6135789453983307
TEST_0695,0.48598127961158755
TEST_0696,0.4557103961706161
TEST_0697,0.6783256769180297
TEST_0698,0.37706400454044336
TEST_0699,0.49779592454433447
TEST_0700,0.44504950642585756
TEST_0701,0.6075475245714188
TEST_0702,0.6611491739749908
TEST_0703,0.47547387778759
TEST_0704,0.4237346231937408
TEST_0705,0.600606819987297
TEST_0706,0.7315104901790619
TEST_0707,0.5148972928524017
TEST_0708,0.5763847827911377
TEST_0709,0.33983863145112997
TEST_0710,0.6540678396821022
TEST_0711,0.3276936590671539
TEST_0712,0.6217061311006546
TEST_0713,0.5644569605588913
TEST_0714,0.48956115543842316
TEST_0715,0.6149710208177566
TEST_0716,0.3589375033974648
TEST_0717,0.49664193093776704
TEST_0718,0.5445397019386292
TEST_0719,0.4375202924013138
TEST_0720,0.4822204053401947
TEST_0721,0.4671275973320007
TEST_0722,0.5025719314813614
TEST_0723,0.6007724761962892
TEST_0724,0.3741073563694953
TEST_0725,0.7618767619132994
TEST_0726,0.42513960301876064
TEST_0727,0.4917168259620667
TEST_0728,0.4462054789066315
TEST_0729,0.5674805343151093
TEST_0730,0.5665195614099503
TEST_0731,0.2619016125798226
TEST_0732,0.3065114066004753
TEST_0733,0.5025696218013763
TEST_0734,0.6069892913103104
TEST_0735,0.5363254278898238
TEST_0736,0.5006245285272598
TEST_0737,0.4054502606391906
TEST_0738,0.7639892935752867
TEST_0739,0.7165997982025145
TEST_0740,0.496125316619873
TEST_0741,0.34895830154418944
TEST_0742,0.4655941277742386
TEST_0743,0.32091685086488725
TEST_0744,0.2958800993859768
TEST_0745,0.4380153685808181
TEST_0746,0.4538176149129867
TEST_0747,0.49780466705560683
TEST_0748,0.5704313933849334
TEST_0749,0.48062469959259035
TEST_0750,0.45876934230327604
TEST_0751,0.49231923520565035
TEST_0752,0.5966631412506104
TEST_0753,0.5748114526271819
TEST_0754,0.44373640418052673
TEST_0755,0.5310915410518646
TEST_0756,0.46387211680412294
TEST_0757,0.534221263229847
TEST_0758,0.2938801057636738
TEST_0759,0.30982969850301745
TEST_0760,0.6209633558988571
TEST_0761,0.42158842235803606
TEST_0762,0.4289600431919098
TEST_0763,0.5812020897865295
TEST_0764,0.4714098781347275
TEST_0765,0.4589517414569854
TEST_0766,0.5903004467487335
TEST_0767,0.32165227383375167
TEST_0768,0.36772254556417466
TEST_0769,0.39743805825710293
TEST_0770,0.6189558088779449
TEST_0771,0.526909464597702
TEST_0772,0.41066621541976916
TEST_0773,0.4367020040750503
TEST_0774,0.4249675393104552
TEST_0775,0.4867234230041504
TEST_0776,0.6674069762229918
TEST_0777,0.4026697412133216
TEST_0778,0.5229683369398117
TEST_0779,0.5530276298522949
TEST_0780,0.47703356742858893
TEST_0781,0.4720743864774703
TEST_0782,0.45013252645730967
TEST_0783,0.5899858862161637
TEST_0784,0.494634535908699
TEST_0785,0.772712743282318
TEST_0786,0.4079158157110214
TEST_0787,0.6045216828584672
TEST_0788,0.43531540632247917
TEST_0789,0.4976109087467193
TEST_0790,0.5542467117309571
TEST_0791,0.4152685463428497
TEST_0792,0.48344258069992063
TEST_0793,0.4456795364618301
TEST_0794,0.5749820530414581
TEST_0795,0.5207667917013168
TEST_0796,0.5366586357355119
TEST_0797,0.45318515002727505
TEST_0798,0.5867935717105865
TEST_0799,0.32604508996009823
TEST_0800,0.5655451864004135
TEST_0801,0.32980854064226145
TEST_0802,0.5135216951370238
TEST_0803,0.4281342700123787
TEST_0804,0.6271490454673767
TEST_0805,0.2116267368197441
TEST_0806,0.5957616060972214
TEST_0807,0.6335311472415924
TEST_0808,0.5985771894454955
TEST_0809,0.4761071532964707
TEST_0810,0.8505418300628661
TEST_0811,0.5745036005973816
TEST_0812,0.3960290640592575
TEST_0813,0.4995379090309143
TEST_0814,0.6009043231606483
TEST_0815,0.40124813914299
TEST_0816,0.4606341958045959
TEST_0817,0.7693841785192489
TEST_0818,0.6305780917406083
TEST_0819,0.6264275461435318
TEST_0820,0.4980684667825699
TEST_0821,0.480391475558281
TEST_0822,0.45414488166570655
TEST_0823,0.5625487595796586
TEST_0824,0.5233170211315155
TEST_0825,0.7519727408885953
TEST_0826,0.5074520647525788
TEST_0827,0.5508105903863907
TEST_0828,0.5663439869880676
TEST_0829,0.47512055337429043
TEST_0830,0.2870025344192982
TEST_0831,0.6466297149658202
TEST_0832,0.31715568006038664
TEST_0833,0.3674857884645462
TEST_0834,0.5576460182666779
TEST_0835,0.5640693992376328
TEST_0836,0.515919417142868
TEST_0837,0.6250206232070923
TEST_0838,0.13003132212907076
TEST_0839,0.41051478087902066
TEST_0840,0.49057454615831375
TEST_0841,0.29045926779508596
TEST_0842,0.6851463079452514
TEST_0843,0.20077198222279546
TEST_0844,0.40940945446491234
TEST_0845,0.480134953558445
TEST_0846,0.45282512009143827
TEST_0847,0.5180218636989593
TEST_0848,0.2692694537341595
TEST_0849,0.5339992374181748
TEST_0850,0.41970747113227835
TEST_0851,0.6981512993574143
TEST_0852,0.7104933291673661
TEST_0853,0.447369572520256
TEST_0854,0.5074368327856064
TEST_0855,0.49475470483303075
TEST_0856,0.4358565583825111
TEST_0857,0.5657025545835496
TEST_0858,0.3876152902841567
TEST_0859,0.5845549613237381
TEST_0860,0.5903289169073105
TEST_0861,0.5709934800863266
TEST_0862,0.6605150550603867
TEST_0863,0.5142313659191131
TEST_0864,0.6160140305757522
TEST_0865,0.6646638989448548
TEST_0866,0.4345469623804092
TEST_0867,0.27829446643590927
TEST_0868,0.44715324938297263
TEST_0869,0.3629230037331581
TEST_0870,0.46725691854953766
TEST_0871,0.6440166294574738
TEST_0872,0.5429406762123108
TEST_0873,0.29033420532941817
TEST_0874,0.4176250755786895
TEST_0875,0.5629503697156906
TEST_0876,0.468054649233818
TEST_0877,0.3229544475674629
TEST_0878,0.5459260702133178
